"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"UNC5C",4.31744796544718e-08,3.99834503339608e-07,6.39811973156998,0.941350714462836,"male_hypothalamus","inc.d17","inc.d17"
"HECTD4",2.0328884772647e-10,2.94953242779228e-09,8.53024682474188,0.941006968511187,"male_hypothalamus","inc.d17","inc.d17"
"PCDH19",9.47034747097245e-06,5.4324630323996e-05,4.26500322034651,0.94091387173951,"male_hypothalamus","inc.d17","inc.d17"
"DDB1",4.67994418329266e-11,7.73072189208551e-10,9.11177994992244,0.940811606213546,"male_hypothalamus","inc.d17","inc.d17"
"PAK3",2.91124150951601e-11,4.99726367700381e-10,9.30126773471859,0.940717633506614,"male_hypothalamus","inc.d17","inc.d17"
"TMEM8B",2.61292030985e-07,2.04977793493426e-06,5.68829318619134,0.939956368909723,"male_hypothalamus","inc.d17","inc.d17"
"NXNL1",0.0212765175596223,0.0545248362343196,1.26340563015345,0.939639381482226,"male_hypothalamus","inc.d17","inc.d17"
"LIN28B",0.0276199225258994,0.0681475220943017,1.16654993088339,0.939147377785163,"male_hypothalamus","inc.d17","inc.d17"
"CDS2",9.32659458505815e-17,5.17530830138227e-15,14.2860637734844,0.938819291234653,"male_hypothalamus","inc.d17","inc.d17"
"LOC107056620",1.52713084955857e-05,8.38842177767624e-05,4.07631974092579,0.938352646326605,"male_hypothalamus","inc.d17","inc.d17"
"ASXL1",4.20172885217984e-12,8.53849084385426e-11,10.0686188829532,0.937645986986105,"male_hypothalamus","inc.d17","inc.d17"
"LOC101751597",2.18914892568282e-07,1.75170568832595e-06,5.7565388597393,0.937632118848162,"male_hypothalamus","inc.d17","inc.d17"
"C10ORF12",2.13052152495263e-06,1.39185200056372e-05,4.85640694199246,0.937390421641816,"male_hypothalamus","inc.d17","inc.d17"
"SV2A",0.000115590916272233,0.000528576692472591,3.27689199094647,0.936871732392289,"male_hypothalamus","inc.d17","inc.d17"
"ZBTB5",3.70812182084414e-10,5.12316221081058e-09,8.29046189316823,0.936716655799925,"male_hypothalamus","inc.d17","inc.d17"
"OPCML",2.28302635123657e-08,2.22333404334249e-07,6.6529952821136,0.936560385580431,"male_hypothalamus","inc.d17","inc.d17"
"PODXL2",9.2411919506654e-16,3.98838109743797e-14,13.3992033507097,0.935826059198033,"male_hypothalamus","inc.d17","inc.d17"
"TUSC5",1.2414434337138e-05,6.9540269803622e-05,4.15776362866575,0.935743477425105,"male_hypothalamus","inc.d17","inc.d17"
"KCNA10",1.17649491780135e-06,8.13139217463617e-06,5.08983509253613,0.93492856798243,"male_hypothalamus","inc.d17","inc.d17"
"HGS",8.18754630813436e-11,1.29279549429834e-09,8.88847017018705,0.934517184704766,"male_hypothalamus","inc.d17","inc.d17"
"KIAA1755",0.000737713247913186,0.00276439129144977,2.55840048384128,0.934477600678109,"male_hypothalamus","inc.d17","inc.d17"
"DAAM1",1.23425785722003e-21,1.97408653751839e-19,18.7046338131948,0.934108861713877,"male_hypothalamus","inc.d17","inc.d17"
"PAFAH1B2",1.02257940105405e-14,3.51059771649741e-13,12.4546189339966,0.93389821877725,"male_hypothalamus","inc.d17","inc.d17"
"KCNS2",0.00203748931235974,0.00690420418781922,2.16088637309646,0.933423622189333,"male_hypothalamus","inc.d17","inc.d17"
"CHSY1",2.03800766793443e-08,2.00048478307354e-07,6.69886474778527,0.933340362295693,"male_hypothalamus","inc.d17","inc.d17"
"MRPS16",7.14088509968337e-05,0.000341832158204914,3.46618708300211,0.932954237776703,"male_hypothalamus","inc.d17","inc.d17"
"TMEM214",4.0497296575116e-09,4.56518032287481e-08,7.34054206332513,0.931516933802749,"male_hypothalamus","inc.d17","inc.d17"
"UHRF1BP1",1.05982868928888e-08,1.10663371972982e-07,6.95599610073177,0.930294441489472,"male_hypothalamus","inc.d17","inc.d17"
"LOC101749299",0.000805796967257304,0.00298414867062464,2.52517954406012,0.929922194298919,"male_hypothalamus","inc.d17","inc.d17"
"TRPM2",0.000419448501589847,0.00167401460457185,2.77624075741964,0.929418751985642,"male_hypothalamus","inc.d17","inc.d17"
"GDF11",0.00153160429974581,0.00532127790826586,2.27398405908418,0.928143130714102,"male_hypothalamus","inc.d17","inc.d17"
"SLC4A11",0.0003939587777824,0.00158130191436425,2.80098520329713,0.926440376372127,"male_hypothalamus","inc.d17","inc.d17"
"RGS14",3.24529126811405e-08,3.07669001325039e-07,6.51191625816157,0.925708098336723,"male_hypothalamus","inc.d17","inc.d17"
"CACNG5",9.51986002083794e-05,0.00044429281491003,3.35233071009957,0.925284793443055,"male_hypothalamus","inc.d17","inc.d17"
"RXRA",3.2557288120754e-06,2.0472540795636e-05,4.68882825479484,0.922847717553412,"male_hypothalamus","inc.d17","inc.d17"
"KCNH1",5.49520903477256e-05,0.000268925006579312,3.5703688120777,0.922577480528223,"male_hypothalamus","inc.d17","inc.d17"
"ZBED1",1.28656517673614e-12,2.88152447738515e-11,10.540377686911,0.92230525953287,"male_hypothalamus","inc.d17","inc.d17"
"GRM5",2.15265220127281e-05,0.00011517239935578,3.93865158552795,0.922083246623508,"male_hypothalamus","inc.d17","inc.d17"
"FRMPD3",2.2026395455389e-07,1.76146380127067e-06,5.75412627730246,0.921766945115027,"male_hypothalamus","inc.d17","inc.d17"
"ZNF703",0.0267603886079688,0.0663455937907652,1.17818791463676,0.921751717792398,"male_hypothalamus","inc.d17","inc.d17"
"LOC101747546",1.13116936592424e-05,6.39321405196961e-05,4.19428075465686,0.92166863395406,"male_hypothalamus","inc.d17","inc.d17"
"TNRC18",2.41412729541468e-13,6.25144011069763e-12,11.2040199250423,0.920737908650942,"male_hypothalamus","inc.d17","inc.d17"
"FGF14",6.51103786312644e-07,4.73609201440363e-06,5.32457986858253,0.920440998815882,"male_hypothalamus","inc.d17","inc.d17"
"GABRG3",3.88596686193233e-05,0.000196905402489639,3.70574236796929,0.92017056949684,"male_hypothalamus","inc.d17","inc.d17"
"TIMP2",1.39092574655338e-07,1.1622394298951e-06,5.93470439486233,0.919917787095341,"male_hypothalamus","inc.d17","inc.d17"
"CYP26B1",0.0100901737511589,0.0284247214478496,1.54630378255068,0.918760213469381,"male_hypothalamus","inc.d17","inc.d17"
"EMID1",0.00073896540725018,0.00276832039447953,2.55778364777666,0.918317434876464,"male_hypothalamus","inc.d17","inc.d17"
"NCOA1",7.64681652026731e-06,4.48290084489151e-05,4.34844086697688,0.918119420421528,"male_hypothalamus","inc.d17","inc.d17"
"NUP160",1.09983676505528e-09,1.38191135128711e-08,7.85951981577634,0.915746873375445,"male_hypothalamus","inc.d17","inc.d17"
"SLC2A9",0.000132330281470869,0.000596100124783453,3.22468078725833,0.915407779470627,"male_hypothalamus","inc.d17","inc.d17"
"LOC101750092",0.000491077231884284,0.0019323284999904,2.71391904065049,0.915396860653157,"male_hypothalamus","inc.d17","inc.d17"
"SNCB",9.19724207571879e-09,9.75323759901692e-08,7.01085119578984,0.914442644744694,"male_hypothalamus","inc.d17","inc.d17"
"LOC100858107",1.26804304695844e-05,7.08842320041116e-05,4.1494503616463,0.913153071119726,"male_hypothalamus","inc.d17","inc.d17"
"DBN1",4.89482311657449e-08,4.47813729945021e-07,6.34890259510726,0.913133237373933,"male_hypothalamus","inc.d17","inc.d17"
"MRPL17",8.74906330173679e-10,1.11999543867337e-08,7.9507837460468,0.91263539586566,"male_hypothalamus","inc.d17","inc.d17"
"RAP1GAP2",1.22811737231556e-08,1.26967723776655e-07,6.89630666618744,0.912485172848789,"male_hypothalamus","inc.d17","inc.d17"
"LRTM2",5.36881969002264e-08,4.8724368281614e-07,6.31225378286376,0.910188986811073,"male_hypothalamus","inc.d17","inc.d17"
"ALK",3.57574385900073e-05,0.000182890285038054,3.7378093632301,0.909468343763554,"male_hypothalamus","inc.d17","inc.d17"
"LOC107050872",0.00459928966973256,0.0142398868276051,1.84649346226812,0.908130022009533,"male_hypothalamus","inc.d17","inc.d17"
"SLC9A1",4.12790329910408e-09,4.64559978073841e-08,7.33295820747243,0.906894296479549,"male_hypothalamus","inc.d17","inc.d17"
"MOGS",0.00472142432002435,0.0145618202120078,1.83678433528242,0.906256538720484,"male_hypothalamus","inc.d17","inc.d17"
"TMSB4X",0.0176531401977782,0.0463130916612881,1.33429622642092,0.903123307606143,"male_hypothalamus","inc.d17","inc.d17"
"IFFO2",1.74856620134839e-09,2.11304511176279e-08,7.67509123102127,0.902864910487734,"male_hypothalamus","inc.d17","inc.d17"
"SYN3",1.19930815863509e-09,1.4930947267989e-08,7.82591263834261,0.902636310874155,"male_hypothalamus","inc.d17","inc.d17"
"DNMT3A",1.81030538602211e-07,1.47195584467527e-06,5.83210521764899,0.902245674957785,"male_hypothalamus","inc.d17","inc.d17"
"SORCS3",0.000582893866672418,0.00225254181847968,2.64732713758913,0.901973865756491,"male_hypothalamus","inc.d17","inc.d17"
"SND1",1.33126970008907e-06,9.13148918905696e-06,5.03945839071866,0.900342285165849,"male_hypothalamus","inc.d17","inc.d17"
"PNOC",0.00220244838798639,0.00740046609853559,2.1307409265329,0.899862292132447,"male_hypothalamus","inc.d17","inc.d17"
"STC1",2.39390841505554e-07,1.89878558358693e-06,5.72152407429537,0.898980295791107,"male_hypothalamus","inc.d17","inc.d17"
"DUSP4",0.000110242220994701,0.000506845787765626,3.29512415843794,0.898829323957472,"male_hypothalamus","inc.d17","inc.d17"
"IGF2BP3",0.000238656168119536,0.00101265000174316,2.99454063220791,0.898606954043,"male_hypothalamus","inc.d17","inc.d17"
"STAT5B",1.45353453923163e-11,2.63126525444128e-10,9.57983536904336,0.897808661597627,"male_hypothalamus","inc.d17","inc.d17"
"FLII",1.72084903574074e-09,2.08325401967011e-08,7.68125777152374,0.896654355877117,"male_hypothalamus","inc.d17","inc.d17"
"C20H20ORF112",5.17010593139988e-12,1.03060982606131e-10,9.98690572119586,0.896339730528198,"male_hypothalamus","inc.d17","inc.d17"
"ADRA1D",0.00399060731648405,0.0125787865679575,1.90036125175702,0.895799843725328,"male_hypothalamus","inc.d17","inc.d17"
"GNA11",6.34369323181199e-19,6.20449708535856e-17,16.207293415117,0.895710473895977,"male_hypothalamus","inc.d17","inc.d17"
"ATP13A1",1.19729001065706e-15,5.02381410335886e-14,13.298966439211,0.895677122317858,"male_hypothalamus","inc.d17","inc.d17"
"MAP4",3.57302626637511e-12,7.33765741561474e-11,10.1344425686745,0.893621878304585,"male_hypothalamus","inc.d17","inc.d17"
"GRIN1",1.7326178345372e-06,1.15635441632466e-05,4.93690903662163,0.893338905758292,"male_hypothalamus","inc.d17","inc.d17"
"KLHL18",3.74861980155135e-10,5.17385646721732e-09,8.28618562362105,0.892711872781508,"male_hypothalamus","inc.d17","inc.d17"
"FKRP",0.000177850606709508,0.000778856489686694,3.10854255706275,0.892666508862657,"male_hypothalamus","inc.d17","inc.d17"
"BCL9L",1.45169560778822e-07,1.20930158013976e-06,5.91746537965393,0.892459760163263,"male_hypothalamus","inc.d17","inc.d17"
"LAMC1",1.6675527891172e-05,9.10091536252441e-05,4.04091492450301,0.892273345079277,"male_hypothalamus","inc.d17","inc.d17"
"FAM219A",3.02120429084646e-06,1.91305413759001e-05,4.71827273968315,0.892266857188813,"male_hypothalamus","inc.d17","inc.d17"
"SYK",0.0283662243609423,0.0697483849135487,1.15646584441644,0.892133412888854,"male_hypothalamus","inc.d17","inc.d17"
"RASAL1",0.017889813486073,0.046852632314229,1.32926600419073,0.891335345090395,"male_hypothalamus","inc.d17","inc.d17"
"LOC100857467",0.000113179621463553,0.000518771730882333,3.28502369769264,0.891023885286416,"male_hypothalamus","inc.d17","inc.d17"
"PCSK1",3.9259910345758e-10,5.40221134767793e-09,8.26742842915731,0.890815473565922,"male_hypothalamus","inc.d17","inc.d17"
"LOC107051499",4.10808207948058e-05,0.000206858289482235,3.684327070832,0.890344724607471,"male_hypothalamus","inc.d17","inc.d17"
"FASN",1.56108992296666e-08,1.57674721417027e-07,6.80223792765448,0.89034047302043,"male_hypothalamus","inc.d17","inc.d17"
"ADCY9",1.18622306334879e-06,8.19446267592824e-06,5.0864795185462,0.889285361188526,"male_hypothalamus","inc.d17","inc.d17"
"HGH1",0.00110182455655092,0.00394815625891136,2.40360566728912,0.888753667471146,"male_hypothalamus","inc.d17","inc.d17"
"LOC426355",0.00207317149539756,0.00701288043790244,2.1541035652937,0.888693477708222,"male_hypothalamus","inc.d17","inc.d17"
"CACNA1C",0.000171652531298047,0.000754971259461968,3.12206958094651,0.888627460746762,"male_hypothalamus","inc.d17","inc.d17"
"LOC107051544",0.000921537707966277,0.00336782396231224,2.47265061734889,0.887896999853588,"male_hypothalamus","inc.d17","inc.d17"
"JADE2",2.67793909230393e-06,1.71325091575868e-05,4.7661790273735,0.887743718389224,"male_hypothalamus","inc.d17","inc.d17"
"GFPT1",1.81348961112419e-06,1.20265323235284e-05,4.91985957713658,0.887438003229479,"male_hypothalamus","inc.d17","inc.d17"
"LOC107050947",1.30001438332955e-05,7.25223452661681e-05,4.13952815990353,0.886322423471891,"male_hypothalamus","inc.d17","inc.d17"
"USP19",9.0734912093928e-11,1.41461138751944e-09,8.84936285020031,0.88613685770113,"male_hypothalamus","inc.d17","inc.d17"
"STAT2",0.000913249185207817,0.003342024945599,2.47599031276233,0.885505754879466,"male_hypothalamus","inc.d17","inc.d17"
"ADD2",1.41449382681608e-10,2.12018121009533e-09,8.67362701870275,0.885428386171137,"male_hypothalamus","inc.d17","inc.d17"
"RNF165",0.00877797242549942,0.0250970631177002,1.60037709710073,0.88526486588587,"male_hypothalamus","inc.d17","inc.d17"
"LAMB2",1.14476806371333e-05,6.45772689883102e-05,4.18992032550632,0.885026924554107,"male_hypothalamus","inc.d17","inc.d17"
"POLD2",3.72464403727287e-14,1.1227613234307e-12,11.9497125562353,0.884282935733415,"male_hypothalamus","inc.d17","inc.d17"
"PCDH1",4.16408226645806e-05,0.000209281694685757,3.6792687565855,0.88415396674171,"male_hypothalamus","inc.d17","inc.d17"
"FAM155B",1.27036171637681e-05,7.09717007138763e-05,4.14891478753141,0.883876148791083,"male_hypothalamus","inc.d17","inc.d17"
"FAM208B",9.04859467060774e-12,1.70192806888194e-10,9.76905879909738,0.883058655259253,"male_hypothalamus","inc.d17","inc.d17"
"OPRD1",8.64350270972251e-05,0.000406885108513426,3.39052820449125,0.882979351804296,"male_hypothalamus","inc.d17","inc.d17"
"SLC26A2",0.000780078578417572,0.00289996397965187,2.53760739642366,0.882851837946992,"male_hypothalamus","inc.d17","inc.d17"
"LRP11",7.31288310251879e-06,4.30011443679684e-05,4.36651998660458,0.882800088750737,"male_hypothalamus","inc.d17","inc.d17"
"KIF26A",1.78914356150679e-07,1.45823781287079e-06,5.83617164447112,0.882385464985426,"male_hypothalamus","inc.d17","inc.d17"
"FASTK",3.06214573959029e-10,4.30505391207136e-09,8.36602140551846,0.882364298614667,"male_hypothalamus","inc.d17","inc.d17"
"LOC107057566",2.45312223220612e-14,7.77393863562754e-13,12.1093588918387,0.881237814770021,"male_hypothalamus","inc.d17","inc.d17"
"MAML3",4.42880558804027e-05,0.000221196223252783,3.65522229253225,0.881063658002511,"male_hypothalamus","inc.d17","inc.d17"
"LRRC58",7.03523052940572e-08,6.22874054261216e-07,6.20559975922999,0.880328865352752,"male_hypothalamus","inc.d17","inc.d17"
"AJAP1",3.6808714814837e-06,2.29758713456249e-05,4.63872800928153,0.879747977971438,"male_hypothalamus","inc.d17","inc.d17"
"PTPN23",3.08518969855943e-06,1.94722163193665e-05,4.71058461445371,0.87959761128653,"male_hypothalamus","inc.d17","inc.d17"
"SMG5",2.3999966937951e-14,7.64120727216496e-13,12.116838019668,0.879062131006921,"male_hypothalamus","inc.d17","inc.d17"
"IGFBP5",2.22420786019445e-05,0.000118534323243213,3.92615587550414,0.87860891551627,"male_hypothalamus","inc.d17","inc.d17"
"RAPGEF1",1.50881653689579e-10,2.24424078983569e-09,8.64893054844673,0.878573137423958,"male_hypothalamus","inc.d17","inc.d17"
"ARHGAP44",1.00740853397064e-08,1.05695089122292e-07,6.97594519071184,0.878376308770602,"male_hypothalamus","inc.d17","inc.d17"
"CMIP",6.99478799154651e-14,2.01898392240074e-12,11.6948671394221,0.877689531498931,"male_hypothalamus","inc.d17","inc.d17"
"MIDN",7.03912634933205e-06,4.14811108448935e-05,4.38214962192264,0.877331045468057,"male_hypothalamus","inc.d17","inc.d17"
"LOC107050350",0.000469494042030038,0.00185653621332122,2.73129657507117,0.875029124561123,"male_hypothalamus","inc.d17","inc.d17"
"NAT8B",0.00512151316655991,0.0156076152022456,1.80666345078944,0.874857104474405,"male_hypothalamus","inc.d17","inc.d17"
"LOC107050018",0.026250556395381,0.0653380289628717,1.18483397092363,0.874296267449814,"male_hypothalamus","inc.d17","inc.d17"
"WHSC1L1",3.66574376553826e-08,3.44169796218872e-07,6.46322724531304,0.874171443095103,"male_hypothalamus","inc.d17","inc.d17"
"UBE2O",2.98165656663233e-17,1.9316800684551e-15,14.7140648013212,0.873979946841021,"male_hypothalamus","inc.d17","inc.d17"
"TEF",1.44254070027285e-09,1.77157550318061e-08,7.75164033364074,0.872398878756616,"male_hypothalamus","inc.d17","inc.d17"
"RNF41",2.774307661961e-11,4.78638485588321e-10,9.31999238427113,0.872150260576716,"male_hypothalamus","inc.d17","inc.d17"
"UNC5A",1.7409637659912e-05,9.46357552924843e-05,4.02394474739949,0.871992799695677,"male_hypothalamus","inc.d17","inc.d17"
"KCNG3",0.00131861914022801,0.00464420394077715,2.33308871735521,0.870945936212936,"male_hypothalamus","inc.d17","inc.d17"
"BRF2",0.000470028003470806,0.00185810721348811,2.73092923066373,0.870670185061668,"male_hypothalamus","inc.d17","inc.d17"
"LOC107051142",0.00386692254065974,0.0122220405517608,1.91285627965917,0.870586188084537,"male_hypothalamus","inc.d17","inc.d17"
"SLC5A6",0.00089778847277745,0.00329271996702536,2.48244520276729,0.870546932158749,"male_hypothalamus","inc.d17","inc.d17"
"SKIL",2.69605443327631e-08,2.58847881499939e-07,6.58695538508294,0.870486732509552,"male_hypothalamus","inc.d17","inc.d17"
"PORCN",7.23590634040125e-06,4.25669176537235e-05,4.37092779672079,0.870403825592162,"male_hypothalamus","inc.d17","inc.d17"
"CASKIN1",3.88891208623637e-08,3.6436774508879e-07,6.43846007503042,0.868559856596096,"male_hypothalamus","inc.d17","inc.d17"
"MAP1A",5.30046634191953e-11,8.68138178940057e-10,9.06141114397662,0.868532773556445,"male_hypothalamus","inc.d17","inc.d17"
"NDUFS8",2.04948618756848e-06,1.34343127868821e-05,4.87178454437769,0.868290748384164,"male_hypothalamus","inc.d17","inc.d17"
"KDM1A",2.29885942062801e-13,5.99865524442183e-12,11.2219460971803,0.868037817127711,"male_hypothalamus","inc.d17","inc.d17"
"ST8SIA1",0.00013137769071087,0.000592397912177207,3.22738648075771,0.867508888433926,"male_hypothalamus","inc.d17","inc.d17"
"RMDN3",6.59332096684996e-18,5.09296582638212e-16,15.2930292379144,0.867442137448082,"male_hypothalamus","inc.d17","inc.d17"
"UBE2S",2.63262353787472e-05,0.00013824069910161,3.85936407857465,0.867392830943735,"male_hypothalamus","inc.d17","inc.d17"
"PC",7.37307906977492e-05,0.000352203127032994,3.45320679247111,0.867251801878584,"male_hypothalamus","inc.d17","inc.d17"
"SIX3",3.46410778067307e-06,2.16925588568634e-05,4.6636892155345,0.867024850063105,"male_hypothalamus","inc.d17","inc.d17"
"NPY1R",0.00790184092385117,0.0229296749967464,1.6396021008793,0.866995832220576,"male_hypothalamus","inc.d17","inc.d17"
"TDRD15",0.0392836000200566,0.0927349439612205,1.03275658613701,0.866059294582703,"male_hypothalamus","inc.d17","inc.d17"
"LOC100858301",1.615586639305e-07,1.33114547644554e-06,5.87577447933744,0.865774047038067,"male_hypothalamus","inc.d17","inc.d17"
"LOC101747823",8.4853621283599e-06,4.9193389396611e-05,4.30809325376646,0.865742957879236,"male_hypothalamus","inc.d17","inc.d17"
"DNMT1",6.04607539985321e-10,8.01916049375653e-09,8.0958710945603,0.865229320167285,"male_hypothalamus","inc.d17","inc.d17"
"ANKRD11",8.55531994654519e-10,1.09726013842719e-08,7.95969039768496,0.864104977655953,"male_hypothalamus","inc.d17","inc.d17"
"ETS1",1.05969322337786e-07,9.0778382935236e-07,6.04201755775266,0.863718182466523,"male_hypothalamus","inc.d17","inc.d17"
"LOC100857637",0.00463505926443492,0.0143343108962677,1.84362318036953,0.8614054150478,"male_hypothalamus","inc.d17","inc.d17"
"ACACA",6.02502212543285e-09,6.60565933832739e-08,7.1800838271477,0.8601570834575,"male_hypothalamus","inc.d17","inc.d17"
"FAM136A",0.0241271461378779,0.0607760888909486,1.21626725140533,0.859238201034857,"male_hypothalamus","inc.d17","inc.d17"
"FZD1",9.08618671354289e-08,7.86794320831947e-07,6.10413878352678,0.859209002259782,"male_hypothalamus","inc.d17","inc.d17"
"MAGI3",5.32137885209981e-17,3.21529535530208e-15,14.4927791268498,0.859015779451205,"male_hypothalamus","inc.d17","inc.d17"
"AP2M1",6.75884061491934e-16,3.05270558670527e-14,13.5153150785165,0.858811533364773,"male_hypothalamus","inc.d17","inc.d17"
"DENND1B",3.05634975070724e-06,1.9308120288506e-05,4.71426000421466,0.85849568767601,"male_hypothalamus","inc.d17","inc.d17"
"GLRA1",0.0341381129724877,0.0820558072597188,1.08589067760171,0.858220306832526,"male_hypothalamus","inc.d17","inc.d17"
"RASAL3",1.53009653242571e-14,5.12356215722351e-13,12.2904279907202,0.858028162208152,"male_hypothalamus","inc.d17","inc.d17"
"PIANP",3.29388363133493e-07,2.54456173519217e-06,5.59438700797479,0.857926633194395,"male_hypothalamus","inc.d17","inc.d17"
"CACNA1B",6.88740918435384e-05,0.000330863349333182,3.48035133820104,0.857311802446826,"male_hypothalamus","inc.d17","inc.d17"
"ACAN",0.00572466883312672,0.0172221448962951,1.76391276120897,0.857006567780765,"male_hypothalamus","inc.d17","inc.d17"
"NUP98",1.38806551699691e-09,1.70621615764674e-08,7.76796594964772,0.856556425016795,"male_hypothalamus","inc.d17","inc.d17"
"GAN",0.000775437955497535,0.00288507909277203,2.53984227641341,0.855982023535022,"male_hypothalamus","inc.d17","inc.d17"
"SOX21",1.5979357438399e-06,1.07650824764635e-05,4.96798263848928,0.855493042367834,"male_hypothalamus","inc.d17","inc.d17"
"SCAMP4",5.41006617414975e-12,1.06822636300944e-10,9.97133670817905,0.855453271823433,"male_hypothalamus","inc.d17","inc.d17"
"CASZ1",0.00395113941965965,0.0124688348213261,1.90417412826254,0.853226110786868,"male_hypothalamus","inc.d17","inc.d17"
"MTMR3",2.68067860006216e-20,3.31307505162228e-18,17.4797687258638,0.853002328919376,"male_hypothalamus","inc.d17","inc.d17"
"CACNA1G",0.00126208698800305,0.00446824807341185,2.34986272321912,0.852285606540713,"male_hypothalamus","inc.d17","inc.d17"
"PTCHD2",4.59027651417058e-05,0.000228338123710754,3.64142157193093,0.852187626245505,"male_hypothalamus","inc.d17","inc.d17"
"SETD7",2.28848815913833e-07,1.82368092165801e-06,5.739051145221,0.851999283511851,"male_hypothalamus","inc.d17","inc.d17"
"TIRAP",8.19740332477555e-12,1.56083610924823e-10,9.8066426962879,0.84990851161702,"male_hypothalamus","inc.d17","inc.d17"
"C1H7orf55",0.00814998428783602,0.0235542169203084,1.62793132966995,0.849206899636618,"male_hypothalamus","inc.d17","inc.d17"
"BACH2",9.399997025992e-05,0.000439000204631952,3.35753527731937,0.849150677965066,"male_hypothalamus","inc.d17","inc.d17"
"BTBD17",0.000208984791871628,0.000897180640524813,3.04712010624818,0.848616931902868,"male_hypothalamus","inc.d17","inc.d17"
"LOC101749287",4.15953505623936e-05,0.000209130470005821,3.67958268649685,0.848310312958993,"male_hypothalamus","inc.d17","inc.d17"
"FSCN1",1.69706061447969e-06,1.13373656284282e-05,4.94548784720223,0.848068414347718,"male_hypothalamus","inc.d17","inc.d17"
"LOC107051565",0.00370547524667743,0.0117508598037275,1.92993035514944,0.847943490772593,"male_hypothalamus","inc.d17","inc.d17"
"NAA50",3.8845318348783e-07,2.9519402065495e-06,5.5298924436744,0.847236459707003,"male_hypothalamus","inc.d17","inc.d17"
"THY1",0.000270723044417767,0.00113300589401376,2.94576783088595,0.846905780041931,"male_hypothalamus","inc.d17","inc.d17"
"FAAP100",1.7509546788829e-07,1.43658592995854e-06,5.84266839139798,0.846724555239936,"male_hypothalamus","inc.d17","inc.d17"
"SLC1A6",0.00377125477898927,0.0119455285928143,1.92279462784267,0.846098681854278,"male_hypothalamus","inc.d17","inc.d17"
"TGOLN2",1.92320537241341e-11,3.39117730712845e-10,9.46964950261519,0.845615580772894,"male_hypothalamus","inc.d17","inc.d17"
"NEU3",0.00118801904639197,0.00422582913021947,2.37408806745954,0.845525408282487,"male_hypothalamus","inc.d17","inc.d17"
"OPHN1",5.32251894953332e-09,5.88768471268556e-08,7.23005545465002,0.844022621548663,"male_hypothalamus","inc.d17","inc.d17"
"NFAT5",4.68373977637294e-06,2.86697173614544e-05,4.54257658849634,0.843102606970667,"male_hypothalamus","inc.d17","inc.d17"
"JAZF1",3.34679877308519e-16,1.63668091079472e-14,13.7860359828904,0.842440394949461,"male_hypothalamus","inc.d17","inc.d17"
"IGF1",0.00568478197669865,0.0171097212692535,1.76675706539818,0.84232270788507,"male_hypothalamus","inc.d17","inc.d17"
"LOC107053055",4.54027613599257e-07,3.40082942527928e-06,5.46841515034241,0.841767780744406,"male_hypothalamus","inc.d17","inc.d17"
"SLC12A7",5.1629753247408e-12,1.03060982606131e-10,9.98690572119586,0.841706246250095,"male_hypothalamus","inc.d17","inc.d17"
"LOC107051128",0.00204636188105432,0.00692908836187633,2.15932390037382,0.841499050307985,"male_hypothalamus","inc.d17","inc.d17"
"SLC39A11",1.01237236420496e-05,5.77315532355973e-05,4.23858675789069,0.841222416627499,"male_hypothalamus","inc.d17","inc.d17"
"TMEM201",0.000169438977115929,0.000745717997374897,3.12742537539361,0.840952551852113,"male_hypothalamus","inc.d17","inc.d17"
"SLC36A1",1.16923438536151e-06,8.0853211948066e-06,5.09230272277535,0.840209946716162,"male_hypothalamus","inc.d17","inc.d17"
"ELN",0.00282301215224672,0.00925826352951862,2.03347046151099,0.839514904806468,"male_hypothalamus","inc.d17","inc.d17"
"XKR4",0.00639762872847347,0.0190288220902846,1.72058809429429,0.839176769563294,"male_hypothalamus","inc.d17","inc.d17"
"MRC2",0.0003382534278019,0.00138011865275115,2.86008357445389,0.838902098504469,"male_hypothalamus","inc.d17","inc.d17"
"C3ORF33",0.000251407850058216,0.0010604684212043,2.97450225944437,0.838895514708645,"male_hypothalamus","inc.d17","inc.d17"
"LOC101748831",4.47569370089325e-07,3.35430296932987e-06,5.47439771335613,0.83873266194698,"male_hypothalamus","inc.d17","inc.d17"
"SYT1",9.15967164683571e-07,6.46215547684128e-06,5.18962259724348,0.838677185235366,"male_hypothalamus","inc.d17","inc.d17"
"DENND1A",1.01280209354379e-13,2.81575551364579e-12,11.5504050568041,0.838463418191436,"male_hypothalamus","inc.d17","inc.d17"
"STAT3",5.04670255206827e-09,5.59624153306428e-08,7.25210354968176,0.837651998976667,"male_hypothalamus","inc.d17","inc.d17"
"MVB12B",1.28889646787737e-07,1.08768140787044e-06,5.96349829495562,0.837550035129445,"male_hypothalamus","inc.d17","inc.d17"
"TLE1",0.0031094820820538,0.0100867117407591,1.99625039031347,0.837414800465475,"male_hypothalamus","inc.d17","inc.d17"
"E2F1",0.016604821446108,0.0438761025383552,1.35777195724275,0.83735433523881,"male_hypothalamus","inc.d17","inc.d17"
"LOC101750090",1.571064350651e-09,1.91557128673545e-08,7.71770168139442,0.836994140163312,"male_hypothalamus","inc.d17","inc.d17"
"RNF216",5.94550771676685e-09,6.53429081725508e-08,7.18480154058013,0.836769408543253,"male_hypothalamus","inc.d17","inc.d17"
