"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"RGS12",0.0385490211147983,0.574828859598855,0.240461435997276,0.732163674796149,"male_hypothalamus","NS","m.n2"
"RBFOX2",0.00844340850088316,0.314131903695595,0.502887953778738,0.731623171151101,"male_hypothalamus","NS","m.n2"
"PARP8",0.00128829171703452,0.153558849712243,0.813725149781363,0.729805742340207,"male_hypothalamus","NS","m.n2"
"OTOA",0.0227185231636213,0.45115273672626,0.345676403825506,0.729445453949991,"male_hypothalamus","NS","m.n2"
"RYR3",0.000319453497002386,0.10646586421347,0.972789616263866,0.72926116474876,"male_hypothalamus","NS","m.n2"
"MCM8",0.0181854328815666,0.430090351026343,0.366440300628938,0.728575442230748,"male_hypothalamus","NS","m.n2"
"CAMK2A",0.00430282950793547,0.247126654592917,0.607080409926452,0.728533507750324,"male_hypothalamus","NS","m.n2"
"CELF2",0.000611395356456633,0.119471587588995,0.922735365179917,0.728391328663396,"male_hypothalamus","NS","m.n2"
"CNKSR2",0.00287292228316202,0.204807096025844,0.688655000276874,0.728383314427943,"male_hypothalamus","NS","m.n2"
"PEAK1",0.00044242501538499,0.111282412832025,0.953573466514627,0.726302369841309,"male_hypothalamus","NS","m.n2"
"ADAMTS5",0.000938431282062398,0.137377950218273,0.86208296790961,0.724779660877211,"male_hypothalamus","NS","m.n2"
"MKL2",0.00175519465599014,0.1730495750836,0.761829462761501,0.723687890557223,"male_hypothalamus","NS","m.n2"
"PDE10A",0.00738209982951872,0.296355679578343,0.528186745206142,0.718057196527764,"male_hypothalamus","NS","m.n2"
"CSMD2",0.000611638631662504,0.119471587588995,0.922735365179917,0.717863416983856,"male_hypothalamus","NS","m.n2"
"ELK4",0.00206844696887551,0.179092699100306,0.746922118255259,0.715328291587457,"male_hypothalamus","NS","m.n2"
"CHST7",0.0106454223408851,0.350405247472444,0.455429398704693,0.713035686734321,"male_hypothalamus","NS","m.n2"
"TRAIP",0.0166528462943872,0.421460212870989,0.375243417827294,0.712269510730969,"male_hypothalamus","NS","m.n2"
"CKAP2",0.00980743469077393,0.338712206898205,0.470169151471691,0.710853391736979,"male_hypothalamus","NS","m.n2"
"LOC101749060",0.00533135672333418,0.270529483386021,0.56778539682695,0.706758384127449,"male_hypothalamus","NS","m.n2"
"VGLL3",0.00452727122614067,0.254841518064813,0.593729816534559,0.706026524833314,"male_hypothalamus","NS","m.n2"
"SLC1A6",0.00799515703128988,0.308487056778678,0.510763052984128,0.705649656917927,"male_hypothalamus","NS","m.n2"
"MYO7B",0.0198729420242467,0.437288409039963,0.35923203410426,0.705477175968896,"male_hypothalamus","NS","m.n2"
"SLITRK5",0.000801891201472999,0.133771094389719,0.873637719925784,0.704693066841065,"male_hypothalamus","NS","m.n2"
"CACNG3",0.0102390899655285,0.346439868859037,0.460372134468975,0.701855376900925,"male_hypothalamus","NS","m.n2"
"BRCA2",0.00655844091252104,0.291180216923516,0.53583813476013,0.701565637593806,"male_hypothalamus","NS","m.n2"
"USPL1",0.0409760416347533,0.585041343341836,0.232813442378017,0.699881019778317,"male_hypothalamus","NS","m.n2"
"KLF7",0.00666600036571079,0.291180216923516,0.53583813476013,0.699640707055354,"male_hypothalamus","NS","m.n2"
"PCDH8",0.0171880598953304,0.425109511066139,0.371499178360721,0.699068676089247,"male_hypothalamus","NS","m.n2"
"SHISA9",0.0100701404501902,0.342151224024905,0.465781902003163,0.698608092811589,"male_hypothalamus","NS","m.n2"
"TPD52L1",0.0244666231233173,0.46661595544627,0.331040415041197,0.697756105790708,"male_hypothalamus","NS","m.n2"
"RGMB",0.000441773765367198,0.111282412832025,0.953573466514627,0.697385765083153,"male_hypothalamus","NS","m.n2"
"RNF144B",0.00284482270803327,0.204807096025844,0.688655000276874,0.695223529082425,"male_hypothalamus","NS","m.n2"
"NT5C1A",0.00237028181199606,0.188232983399989,0.725304274354458,0.694461157129256,"male_hypothalamus","NS","m.n2"
"MAPKBP1",0.00140309527970933,0.157182043477354,0.803597069391581,0.693598869115509,"male_hypothalamus","NS","m.n2"
"PPARG",0.0393668701763304,0.579454858032338,0.236980391747133,0.693430302459204,"male_hypothalamus","NS","m.n2"
"GALNT3",0.0385949196992533,0.574870250849996,0.24043016522075,0.686461198028864,"male_hypothalamus","NS","m.n2"
"IL21R",0.0347777037589049,0.546723548124955,0.262232220053052,0.68632077609197,"male_hypothalamus","NS","m.n2"
"GALNT6",0.0186287531882391,0.433750640286564,0.362759871111234,0.685292048781231,"male_hypothalamus","NS","m.n2"
"HTR2C",0.0107133319549253,0.350907686218943,0.454807118972069,0.685240893026926,"male_hypothalamus","NS","m.n2"
"RASL12",0.0261024659065909,0.479961342070018,0.318793740961448,0.684225681646225,"male_hypothalamus","NS","m.n2"
"MEF2C",0.00838462309138053,0.313782715004364,0.503370983582031,0.682980903966541,"male_hypothalamus","NS","m.n2"
"CSMD1",0.00109899202504461,0.1468409535075,0.833152804080193,0.682784370783876,"male_hypothalamus","NS","m.n2"
"CNGA3",0.0178817275283841,0.427396440265848,0.369169099344007,0.682054777030909,"male_hypothalamus","NS","m.n2"
"SCN9A",0.0169966085385808,0.423780612025787,0.372858916154773,0.679962455172424,"male_hypothalamus","NS","m.n2"
"SLC8A2",0.0247815996370571,0.468509239318331,0.329281840111524,0.679196502214822,"male_hypothalamus","NS","m.n2"
"KLHL3",0.0146365254529834,0.402191821201234,0.395566765274057,0.678544903238687,"male_hypothalamus","NS","m.n2"
"LOC107056154",0.000369088208587862,0.108169302235919,0.965895971772134,0.678533416052032,"male_hypothalamus","NS","m.n2"
"LOC100858332",0.000807737146200724,0.133771094389719,0.873637719925784,0.678410038231794,"male_hypothalamus","NS","m.n2"
"METRN",0.0300864746364237,0.507423318034147,0.294629579170121,0.678357465996749,"male_hypothalamus","NS","m.n2"
"KIAA0319",0.0179833538079275,0.428204252652865,0.368349023883006,0.676461696654334,"male_hypothalamus","NS","m.n2"
"NPY1R",0.0099884548512416,0.341425875953594,0.466703567702817,0.672037037650083,"male_hypothalamus","NS","m.n2"
"DGKZ",0.00230456808102091,0.186195133867211,0.730031673312968,0.671738570235737,"male_hypothalamus","NS","m.n2"
"UGGT2",0.0216698871256267,0.448207371762739,0.348521004807759,0.670961164792143,"male_hypothalamus","NS","m.n2"
"TAC1",0.03233601844185,0.523603383654094,0.28099755559425,0.670491431415385,"male_hypothalamus","NS","m.n2"
"ARNT2",0.00097338512626945,0.137377950218273,0.86208296790961,0.670442488052279,"male_hypothalamus","NS","m.n2"
"PCGF5",0.00319055147286602,0.210560602399886,0.67662288557672,0.670093119590819,"male_hypothalamus","NS","m.n2"
"MCTP2",0.0254088560603359,0.473810778839808,0.324395063627178,0.6695745018604,"male_hypothalamus","NS","m.n2"
"SLC44A1",0.00529989980053336,0.270529483386021,0.56778539682695,0.668747518951636,"male_hypothalamus","NS","m.n2"
"AGBL1",0.0254125502115717,0.473810778839808,0.324395063627178,0.667451913918875,"male_hypothalamus","NS","m.n2"
"DOC2B",0.00244275044094203,0.188232983399989,0.725304274354458,0.662467372232474,"male_hypothalamus","NS","m.n2"
"PRR7",0.0217034938769161,0.448207371762739,0.348521004807759,0.658116022759323,"male_hypothalamus","NS","m.n2"
"THBS2",0.0252119945591668,0.473381830236975,0.324788415564641,0.656936236225305,"male_hypothalamus","NS","m.n2"
"DLK1",0.0115289769795997,0.359076946934648,0.444812476078188,0.656106680265207,"male_hypothalamus","NS","m.n2"
"PLCB1",0.00725941790831635,0.295948930078793,0.528783225760437,0.655736582019085,"male_hypothalamus","NS","m.n2"
"IL1RAPL1",0.00123508770670784,0.151054625854333,0.820865970475116,0.655203901582381,"male_hypothalamus","NS","m.n2"
"ALDH1A2",0.00500550341451493,0.267985405698388,0.571888856707189,0.652926438783266,"male_hypothalamus","NS","m.n2"
"GPR26",0.0208050056020703,0.43986310999719,0.356682459474514,0.652148483663001,"male_hypothalamus","NS","m.n2"
"PASD1",0.00596506378124045,0.287440374152822,0.541452230494472,0.651586125687724,"male_hypothalamus","NS","m.n2"
"NTSR1",0.00937734674163744,0.330572922622108,0.480732722565554,0.651575797866344,"male_hypothalamus","NS","m.n2"
"NTS",0.0058225969502405,0.28328846694765,0.547771105828839,0.650675285772105,"male_hypothalamus","NS","m.n2"
"RP11-330H6.5",0.0138450235982846,0.391033918620196,0.407785569891368,0.647916282032706,"male_hypothalamus","NS","m.n2"
"CST7",0.0462767730610841,0.615930840048343,0.210468049964792,0.646946527774659,"male_hypothalamus","NS","m.n2"
"CACNA1C",0.00953695032038308,0.334571275581649,0.475511347868188,0.646674262467436,"male_hypothalamus","NS","m.n2"
"LOC100859655",0.00300170752605344,0.208415432446971,0.681070126167056,0.64653997098897,"male_hypothalamus","NS","m.n2"
"KLHL1",0.0397956633283553,0.579454858032338,0.236980391747133,0.646481462815818,"male_hypothalamus","NS","m.n2"
"GRM5",0.00711586564679472,0.293689179372819,0.532112054244123,0.645527282039284,"male_hypothalamus","NS","m.n2"
"LOC422323",0.0117379276137106,0.361381785261838,0.44203374098269,0.64550910397491,"male_hypothalamus","NS","m.n2"
"KCNJ4",0.0220003310027504,0.448207371762739,0.348521004807759,0.643637626165232,"male_hypothalamus","NS","m.n2"
"FAM105A",0.0152802643324186,0.408208266325243,0.3891182049529,0.642335304359536,"male_hypothalamus","NS","m.n2"
"RASAL1",0.0326136246650361,0.525722164945098,0.279243712328309,0.642076663627339,"male_hypothalamus","NS","m.n2"
"KIAA1456",0.00856000901386534,0.316330329740692,0.499859165948544,0.641798358384494,"male_hypothalamus","NS","m.n2"
"CACNA1B",0.00696450977747371,0.291967898751088,0.53466489568052,0.641141870632215,"male_hypothalamus","NS","m.n2"
"MAN1C1",0.00807013601613408,0.308487056778678,0.510763052984128,0.640963205429734,"male_hypothalamus","NS","m.n2"
"KCNG1",0.0334565757749321,0.530963823399548,0.274935068058218,0.63921660047821,"male_hypothalamus","NS","m.n2"
"PAK6",0.0100810985166854,0.342151224024905,0.465781902003163,0.636729162587391,"male_hypothalamus","NS","m.n2"
"DMXL1",0.033004593221391,0.527373842244273,0.277881415025517,0.635596935236333,"male_hypothalamus","NS","m.n2"
"TYRO3",0.000408632164442591,0.111282412832025,0.953573466514627,0.635202818038331,"male_hypothalamus","NS","m.n2"
"SPEF2",0.00194331268707332,0.175042577239016,0.756856300965703,0.63498045701765,"male_hypothalamus","NS","m.n2"
"LOC100859545",0.0194856461785213,0.434386537133558,0.362123643224022,0.634857518864249,"male_hypothalamus","NS","m.n2"
"FAM131B",0.00157604559838563,0.167458502750432,0.776092796145355,0.632667131952101,"male_hypothalamus","NS","m.n2"
"LOC768579",0.0361813524591065,0.556283670264404,0.254703688608787,0.632133957422991,"male_hypothalamus","NS","m.n2"
"LOC101751263",0.00686752389052275,0.291967898751088,0.53466489568052,0.629639826002666,"male_hypothalamus","NS","m.n2"
"CDK6",0.00649249343174124,0.291180216923516,0.53583813476013,0.629028558198162,"male_hypothalamus","NS","m.n2"
"SLC1A2",0.0073757329463918,0.296355679578343,0.528186745206142,0.628912566117278,"male_hypothalamus","NS","m.n2"
"PHACTR1",0.013077683097949,0.385342678630618,0.414152888035254,0.627614766828468,"male_hypothalamus","NS","m.n2"
"LOC107052033",0.00690060329290697,0.291967898751088,0.53466489568052,0.626808007162516,"male_hypothalamus","NS","m.n2"
"GABRB3",0.0151201258664928,0.407204844295385,0.39018706407444,0.626558004327693,"male_hypothalamus","NS","m.n2"
"MEX3A",0.0493715749622297,0.634688973791209,0.197439046452436,0.625370006661431,"male_hypothalamus","NS","m.n2"
"FOXK1",0.000920062589241617,0.137377950218273,0.86208296790961,0.625119511550086,"male_hypothalamus","NS","m.n2"
"CLVS2",0.0019161958662981,0.175042577239016,0.756856300965703,0.625071443735889,"male_hypothalamus","NS","m.n2"
"MICU3",0.00708428840227714,0.29337589456465,0.532575573136346,0.624070166572963,"male_hypothalamus","NS","m.n2"
"ARFGEF3",0.00827662174483589,0.312565565100304,0.505058869281233,0.623744389992409,"male_hypothalamus","NS","m.n2"
"WDR86",0.00185150705958712,0.174276082104993,0.758762211986846,0.62177546350738,"male_hypothalamus","NS","m.n2"
"BOK",0.0188609810491894,0.433874636836772,0.362635736835028,0.616928003699785,"male_hypothalamus","NS","m.n2"
"UNC5A",0.00376247227093337,0.233290780668897,0.632102423588324,0.615333845162794,"male_hypothalamus","NS","m.n2"
"HIVEP2",0.0258685788283433,0.478299617698536,0.320299966256371,0.611570662538977,"male_hypothalamus","NS","m.n2"
"TDO2",0.0398940626035344,0.579454858032338,0.236980391747133,0.611333643719031,"male_hypothalamus","NS","m.n2"
"TENM1",0.0114975222788895,0.35895426112383,0.44496088681735,0.609746949772968,"male_hypothalamus","NS","m.n2"
"MRVI1",0.013059513918993,0.385342678630618,0.414152888035254,0.609562812782708,"male_hypothalamus","NS","m.n2"
"TTC7A",0.0103867335903538,0.348049793995113,0.458358618954801,0.608488865401371,"male_hypothalamus","NS","m.n2"
"SYNE1",0.00183745733720625,0.174276082104993,0.758762211986846,0.608144313271845,"male_hypothalamus","NS","m.n2"
"DLGAP4",0.0143334180519179,0.399746435251293,0.398215400396226,0.60799762240522,"male_hypothalamus","NS","m.n2"
"ANO3",0.00173245959693959,0.172353872289564,0.76357895481421,0.606290815807409,"male_hypothalamus","NS","m.n2"
"RP11-574K11.31",0.0226917252798967,0.45115273672626,0.345676403825506,0.605894444597385,"male_hypothalamus","NS","m.n2"
"USP24",0.00105445219234304,0.143437777307398,0.843336453162905,0.604622390238434,"male_hypothalamus","NS","m.n2"
"PGAP1",0.0111168075636443,0.354239919015858,0.450702500087081,0.604471905916025,"male_hypothalamus","NS","m.n2"
"PLXNA1",0.0287464435661955,0.497487765357149,0.303217595326726,0.602553286256433,"male_hypothalamus","NS","m.n2"
"DGKG",0.0186525883136812,0.433750640286564,0.362759871111234,0.601943774508441,"male_hypothalamus","NS","m.n2"
"PXDN",0.039483004004046,0.579454858032338,0.236980391747133,0.601793949061794,"male_hypothalamus","NS","m.n2"
"NCOA1",0.00667446061905946,0.291180216923516,0.53583813476013,0.600974323977401,"male_hypothalamus","NS","m.n2"
"HOOK3",0.00318044295587504,0.210560602399886,0.67662288557672,0.598744008168438,"male_hypothalamus","NS","m.n2"
"KCNS2",0.0446974544608419,0.604096446297103,0.218893719076192,0.596638339393655,"male_hypothalamus","NS","m.n2"
"CNTNAP5",0.000601606981210307,0.119471587588995,0.922735365179917,0.593998183029942,"male_hypothalamus","NS","m.n2"
"MACF1",0.023674032935187,0.458285779703851,0.338863618408634,0.593603377973841,"male_hypothalamus","NS","m.n2"
"IGF1R",0.00597261898134661,0.287440374152822,0.541452230494472,0.593397443242163,"male_hypothalamus","NS","m.n2"
"KCNQ3",0.0156914101157128,0.411775961127101,0.385339010448876,0.59244848986102,"male_hypothalamus","NS","m.n2"
"RP5-877J2.1",0.0241061489678948,0.463053417710382,0.33436890600432,0.592259148080341,"male_hypothalamus","NS","m.n2"
"CACNA1I",0.0221627986920062,0.449699040126537,0.347078039423816,0.591271149036262,"male_hypothalamus","NS","m.n2"
"CTC-554D6.1",0.0019238745284247,0.175042577239016,0.756856300965703,0.589640544726338,"male_hypothalamus","NS","m.n2"
"CACNA1H",0.017564386635985,0.427031876345953,0.369539705292431,0.58889080787939,"male_hypothalamus","NS","m.n2"
"PCSK9",0.0300850840194068,0.507423318034147,0.294629579170121,0.588759730272495,"male_hypothalamus","NS","m.n2"
"CAMK1D",0.0181573619430125,0.430090351026343,0.366440300628938,0.588712587769782,"male_hypothalamus","NS","m.n2"
"CAMK4",0.010506256215751,0.349532035280957,0.456513014172488,0.587445112748112,"male_hypothalamus","NS","m.n2"
"LCOR",0.00369882595353504,0.230416115825119,0.637487148646605,0.586498267798733,"male_hypothalamus","NS","m.n2"
"PLCH1",0.0273499149216727,0.487950796480556,0.311623968764365,0.586426069784426,"male_hypothalamus","NS","m.n2"
"LPPR4",0.0176145984656205,0.427031876345953,0.369539705292431,0.586204365419065,"male_hypothalamus","NS","m.n2"
"CACNA1E",0.0300369341516779,0.507423318034147,0.294629579170121,0.585169836408151,"male_hypothalamus","NS","m.n2"
"CDK17",0.0220384764517301,0.448207371762739,0.348521004807759,0.585111531359465,"male_hypothalamus","NS","m.n2"
"TRIM9",0.0291633231319841,0.500447880559799,0.300641145684994,0.584967084369795,"male_hypothalamus","NS","m.n2"
"LOC107050697",0.0244628425781916,0.46661595544627,0.331040415041197,0.58357340493061,"male_hypothalamus","NS","m.n2"
"FNBP1L",0.0222538266933784,0.450175665628874,0.346617984610335,0.579095752406808,"male_hypothalamus","NS","m.n2"
"PCDH1",0.0164925508733525,0.419908379018525,0.376845459191062,0.578858643042677,"male_hypothalamus","NS","m.n2"
"GCNT7",0.0246044612581077,0.467606947703813,0.330119044715048,0.578661346121613,"male_hypothalamus","NS","m.n2"
"SLC24A2",0.0452771865287597,0.60907181999485,0.215331493593064,0.577510797618817,"male_hypothalamus","NS","m.n2"
"COL12A1",0.0434502555031348,0.598383632347407,0.22302029428534,0.576648613890172,"male_hypothalamus","NS","m.n2"
"DLGAP1",0.0116530528420972,0.360433520737814,0.443174825921355,0.576146775839366,"male_hypothalamus","NS","m.n2"
"DCLK3",0.023572634366061,0.457418906454089,0.339685888703933,0.575357441023582,"male_hypothalamus","NS","m.n2"
"LRRTM4",0.00435636965188925,0.247126654592917,0.607080409926452,0.575121813809094,"male_hypothalamus","NS","m.n2"
"FBXL16",0.00420384072110394,0.244701572971982,0.611363238940583,0.57478572325461,"male_hypothalamus","NS","m.n2"
"KCNJ12",0.0151822664300288,0.40805401971515,0.389282339578641,0.572406534601394,"male_hypothalamus","NS","m.n2"
"LOC107054175",0.0365723181567129,0.559108190625546,0.252504145520932,0.572404493495176,"male_hypothalamus","NS","m.n2"
"DZANK1",0.0448166968260321,0.604096446297103,0.218893719076192,0.571540875201021,"male_hypothalamus","NS","m.n2"
"CACNA2D1",0.00681651046814083,0.291967898751088,0.53466489568052,0.571091867780265,"male_hypothalamus","NS","m.n2"
"PLEKHH2",0.0439283507465421,0.600499463164062,0.221487376512515,0.570683398061521,"male_hypothalamus","NS","m.n2"
"CEP152",0.0186041052566579,0.433750640286564,0.362759871111234,0.57007861894715,"male_hypothalamus","NS","m.n2"
"DGKK",0.0121041942388825,0.36924717024838,0.432682824249521,0.569829578809343,"male_hypothalamus","NS","m.n2"
"NFATC1",0.0470145142576394,0.616500435876248,0.210066612014588,0.569810550185021,"male_hypothalamus","NS","m.n2"
"TMEM158",0.0268464193356969,0.486348163156935,0.313052720031768,0.569506387230408,"male_hypothalamus","NS","m.n2"
"CACNA2D3",0.0156720139866018,0.411775961127101,0.385339010448876,0.56925642812268,"male_hypothalamus","NS","m.n2"
"ZC3H12C",0.00675092698934019,0.291967898751088,0.53466489568052,0.56822718247304,"male_hypothalamus","NS","m.n2"
"DYNC2H1",0.000336238461799952,0.108169302235919,0.965895971772134,0.567406559281487,"male_hypothalamus","NS","m.n2"
"LRRK2",0.0317869360863866,0.519303486479927,0.284578761645439,0.566895471404512,"male_hypothalamus","NS","m.n2"
"KCNQ5",0.0111812475171453,0.354239919015858,0.450702500087081,0.56586971975733,"male_hypothalamus","NS","m.n2"
"LOC771422",0.0145083154691125,0.401349139920747,0.396477663366351,0.565543622770409,"male_hypothalamus","NS","m.n2"
"ARHGAP32",0.00613568022973691,0.289803332842955,0.53789662429279,0.565514753706209,"male_hypothalamus","NS","m.n2"
"GPR21",0.0228752705120462,0.45115273672626,0.345676403825506,0.565102323378286,"male_hypothalamus","NS","m.n2"
"PRODH",0.0209191517319195,0.43986310999719,0.356682459474514,0.5646818081364,"male_hypothalamus","NS","m.n2"
"CACNA1G",0.0411529489702471,0.585041343341836,0.232813442378017,0.561978945952894,"male_hypothalamus","NS","m.n2"
"KCNJ16",0.0352144417826535,0.550344341623158,0.259365494373202,0.561885094065561,"male_hypothalamus","NS","m.n2"
"FHDC1",0.0097750551687367,0.338712206898205,0.470169151471691,0.560435622274765,"male_hypothalamus","NS","m.n2"
"DCHS1",0.0176260236443869,0.427031876345953,0.369539705292431,0.560302242828557,"male_hypothalamus","NS","m.n2"
"LOC107050650",0.00539800784492397,0.270529483386021,0.56778539682695,0.55989321541761,"male_hypothalamus","NS","m.n2"
"TTC6",0.0190361148991442,0.434386537133558,0.362123643224022,0.559398353382669,"male_hypothalamus","NS","m.n2"
"GABRD",0.03195630566161,0.5204953293367,0.28358316327621,0.5585020673115,"male_hypothalamus","NS","m.n2"
"TRAF3IP2",0.028901868460926,0.498435715980083,0.302390845367117,0.557857094133225,"male_hypothalamus","NS","m.n2"
"TMEM201",0.0212179427586767,0.443348581372913,0.353254676852793,0.557093458260233,"male_hypothalamus","NS","m.n2"
"GRIA3",0.00629631444401928,0.291180216923516,0.53583813476013,0.556481608578607,"male_hypothalamus","NS","m.n2"
"ACAP3",0.00499571787737848,0.267985405698388,0.571888856707189,0.555769219089787,"male_hypothalamus","NS","m.n2"
"LOC107057034",0.0453585051783418,0.609550637633542,0.21499021009263,0.555618254064219,"male_hypothalamus","NS","m.n2"
"PLK2",0.00434902016928313,0.247126654592917,0.607080409926452,0.555605079860376,"male_hypothalamus","NS","m.n2"
"LOC100857745",0.0220556624316523,0.448207371762739,0.348521004807759,0.555307189110276,"male_hypothalamus","NS","m.n2"
"KLHL2",0.0245449668242576,0.467441361048827,0.330272862160876,0.554606247208835,"male_hypothalamus","NS","m.n2"
"TLE1",0.0251354866451018,0.472610962575251,0.325496208791841,0.553995664390724,"male_hypothalamus","NS","m.n2"
"ARHGEF9",0.0190579089280244,0.434386537133558,0.362123643224022,0.552464826614313,"male_hypothalamus","NS","m.n2"
"SOWAHA",0.0191925949767057,0.434386537133558,0.362123643224022,0.551895748097306,"male_hypothalamus","NS","m.n2"
"RIMBP2",0.036295222827831,0.5567912721724,0.254307581007181,0.551774847105527,"male_hypothalamus","NS","m.n2"
"RASGRF2",0.0225086489661704,0.45115273672626,0.345676403825506,0.551126673011611,"male_hypothalamus","NS","m.n2"
"LRRC7",0.00557440462716087,0.277132166611329,0.557313062918465,0.551015899433083,"male_hypothalamus","NS","m.n2"
"CAMKV",0.0359898222619233,0.556283670264404,0.254703688608787,0.549022032793413,"male_hypothalamus","NS","m.n2"
"DAB2IP",0.0442968013856026,0.601957858584575,0.220433911441166,0.54830763385185,"male_hypothalamus","NS","m.n2"
"GPSM1",0.0197681859128251,0.437288409039963,0.35923203410426,0.545700855995644,"male_hypothalamus","NS","m.n2"
"GPR52",0.0218466031065281,0.448207371762739,0.348521004807759,0.545091122071687,"male_hypothalamus","NS","m.n2"
"SORBS2",0.0230805015713232,0.45115273672626,0.345676403825506,0.543786807346816,"male_hypothalamus","NS","m.n2"
"MAP3K2",0.00306642476224905,0.209633376951498,0.678539569627974,0.543059491334135,"male_hypothalamus","NS","m.n2"
"GABRG3",0.0271721603664216,0.487950796480556,0.311623968764365,0.542461170563678,"male_hypothalamus","NS","m.n2"
"KIF24",0.0281628713926382,0.494191113370129,0.306105068422033,0.540054741819489,"male_hypothalamus","NS","m.n2"
"LOC107057512",0.00742756264510528,0.296457597670355,0.528037414996776,0.539184390848897,"male_hypothalamus","NS","m.n2"
"PLCB2",0.02142714685741,0.446320773056457,0.350352899370893,0.538970299569769,"male_hypothalamus","NS","m.n2"
"HDAC10",0.017627854671583,0.427031876345953,0.369539705292431,0.538625574055511,"male_hypothalamus","NS","m.n2"
"ADCY9",0.00987887177485712,0.339726784104102,0.468870211946397,0.533682458307906,"male_hypothalamus","NS","m.n2"
"BRSK2",0.00977010143624299,0.338712206898205,0.470169151471691,0.533179182481963,"male_hypothalamus","NS","m.n2"
"RASGEF1A",0.0285860361661642,0.496845434330033,0.303778696695007,0.530389067754321,"male_hypothalamus","NS","m.n2"
"ASXL3",0.0158449293765437,0.41336350982134,0.383667863902957,0.529539316901816,"male_hypothalamus","NS","m.n2"
"FAM81A",0.0163250268194623,0.418517177942792,0.378286711786229,0.527976710367314,"male_hypothalamus","NS","m.n2"
"MTUS2",0.0376396136554333,0.567723266162071,0.245863307362127,0.526465000266489,"male_hypothalamus","NS","m.n2"
"RNF217",0.0125018032559984,0.377062305895282,0.423586880906249,0.52381378489238,"male_hypothalamus","NS","m.n2"
"PDZD7",0.0155253684853257,0.411626010862834,0.385497189747119,0.523736497674189,"male_hypothalamus","NS","m.n2"
"KIAA1107",0.0108681168258324,0.3511613587424,0.454493279235841,0.520262578402231,"male_hypothalamus","NS","m.n2"
"FBXL4",0.019771161685965,0.437288409039963,0.35923203410426,0.520189730881479,"male_hypothalamus","NS","m.n2"
"CZH5ORF42",0.0313593266995253,0.518048636047465,0.285629465398614,0.520056090489934,"male_hypothalamus","NS","m.n2"
"NEURL1B",0.00979417659393569,0.338712206898205,0.470169151471691,0.518157215863735,"male_hypothalamus","NS","m.n2"
"DNAH5",0.0278306701437066,0.492710044735396,0.307408583800416,0.517949112654435,"male_hypothalamus","NS","m.n2"
"GREB1",0.0404315678381009,0.581438220981363,0.235496423174962,0.517420821415064,"male_hypothalamus","NS","m.n2"
"CD164L2",0.0412872457232199,0.585041343341836,0.232813442378017,0.517044095156227,"male_hypothalamus","NS","m.n2"
"FOXP1",0.0385474586479968,0.574828859598855,0.240461435997276,0.516236821707338,"male_hypothalamus","NS","m.n2"
"SYDE2",0.0306835306050394,0.512584143478421,0.29023483261595,0.515991769212809,"male_hypothalamus","NS","m.n2"
"G2E3",0.00506717513443871,0.269125544690049,0.570045078187896,0.512089614470606,"male_hypothalamus","NS","m.n2"
"KIAA2022",0.037820412285153,0.569699340308899,0.244354283440232,0.511359444579229,"male_hypothalamus","NS","m.n2"
"FAM169A",0.00815395349370088,0.308807823933314,0.510311704942454,0.51103604728293,"male_hypothalamus","NS","m.n2"
"GAD1",0.0406740568866904,0.582415254296645,0.234767258746359,0.510994860305267,"male_hypothalamus","NS","m.n2"
"ARV1",0.0202721990973763,0.437672551705202,0.358850688974634,0.510103067252197,"male_hypothalamus","NS","m.n2"
"SLC24A4",0.0314567475408952,0.518048636047465,0.285629465398614,0.509762291544078,"male_hypothalamus","NS","m.n2"
"ADAMTS7",0.0495836844730101,0.636801635558475,0.195995829828948,0.509356600691869,"male_hypothalamus","NS","m.n2"
"SMPD3",0.0194624509479096,0.434386537133558,0.362123643224022,0.507552592859961,"male_hypothalamus","NS","m.n2"
"NAV2",0.0131232147699573,0.385342678630618,0.414152888035254,0.506705136689061,"male_hypothalamus","NS","m.n2"
"PTPN5",0.028856871113102,0.498304337835184,0.302505332195421,0.505526789124142,"male_hypothalamus","NS","m.n2"
"LOC101749834",0.0463000036093598,0.615930840048343,0.210468049964792,0.505455970462908,"male_hypothalamus","NS","m.n2"
"CCSAP",0.030377445484104,0.509385818551687,0.292953150087913,0.505040933780763,"male_hypothalamus","NS","m.n2"
"MGAT4C",0.0287722651781834,0.497487765357149,0.303217595326726,0.504708476143872,"male_hypothalamus","NS","m.n2"
"ZDHHC23",0.0182959578883015,0.43041342157887,0.366114194528565,0.50412646199628,"male_hypothalamus","NS","m.n2"
"FAM171B",0.024747149826212,0.468509239318331,0.329281840111524,0.502889629705405,"male_hypothalamus","NS","m.n2"
"ANKRD44",0.0325213576017559,0.524869513546014,0.279948652004672,0.502719673030038,"male_hypothalamus","NS","m.n2"
"SGCD",0.0257010982255991,0.476524812858779,0.321914480530198,0.502203515220466,"male_hypothalamus","NS","m.n2"
"PRR16",0.0321689560490683,0.522343913629877,0.282043461343856,0.501896876753532,"male_hypothalamus","NS","m.n2"
"TMEM74",0.012770701440582,0.382575777313255,0.417282530681467,0.499860159175708,"male_hypothalamus","NS","m.n2"
"FAT1",0.0301625416482019,0.507423318034147,0.294629579170121,0.499285239843117,"male_hypothalamus","NS","m.n2"
