"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"SGSM2",2.49204629856533e-07,1.72765779852094e-06,5.76254227512765,0.858456838047195,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107051544",0.00188494778182809,0.00590185746060637,2.22901128362285,0.858232118789027,"male_hypothalamus","m.inc.d17","m.inc.d17"
"POU6F1",5.86339928200004e-05,0.000254673844213388,3.59401565612431,0.857536372915627,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LYPLA2",1.38313619361199e-11,2.1343628322537e-10,9.67073175049203,0.857118472700323,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ACACA",1.58322506055102e-08,1.36659966337721e-07,6.86435869058936,0.856687724947985,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FARSA",9.32625626714994e-05,0.000389166525328126,3.40986452320972,0.856336342636838,"male_hypothalamus","m.inc.d17","m.inc.d17"
"STK11",1.29285689493494e-16,5.33446936527928e-15,14.2729087745886,0.85600146697158,"male_hypothalamus","m.inc.d17","m.inc.d17"
"BBS1",0.00087510640937249,0.0029668507819,2.52770429602461,0.855975845431885,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TMEM170A",0.0051472086494252,0.0144998552815863,1.83863633229759,0.855232881031914,"male_hypothalamus","m.inc.d17","m.inc.d17"
"XRCC6",2.13969977940003e-06,1.23468669358843e-05,4.90844323228935,0.854609863890384,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SCARF2",9.6851691316074e-08,7.30687426993355e-07,6.13626836553611,0.854548045755277,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DCTN1",1.26210254417769e-06,7.62590403915367e-06,5.11770866398869,0.854302523319675,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SEMA3F",4.29665464736692e-05,0.000192021761771707,3.71664955003703,0.854292938890823,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LMF2",1.56961266981458e-06,9.29393913158935e-06,5.0318001761547,0.853298086499591,"male_hypothalamus","m.inc.d17","m.inc.d17"
"OGFR",5.33907594011139e-06,2.8520525503267e-05,4.54484247667899,0.853140422856024,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FAT3",0.000143903018911241,0.000576247876906723,3.23939066168801,0.85310560508998,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FHOD3",7.39697799509797e-06,3.85147130767357e-05,4.41437333315666,0.853081741291563,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TAZ",7.70117107890189e-05,0.000327691457958282,3.48453487936811,0.852585136746278,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DPF1",2.04708424395741e-05,9.77867543801862e-05,4.00971996821012,0.852186238290472,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PITPNM2",1.35147262589885e-07,9.86219557117277e-07,6.00602638949105,0.851451725977676,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CELF5",4.24852445360209e-06,2.32055805330335e-05,4.63440756238223,0.851265871685706,"male_hypothalamus","m.inc.d17","m.inc.d17"
"EPHB2",0.00287237768140004,0.00860510678242255,2.06524373605936,0.850660939619122,"male_hypothalamus","m.inc.d17","m.inc.d17"
"STMN3",2.62144861813091e-12,4.66473742977614e-11,10.3311727969354,0.849905059725585,"male_hypothalamus","m.inc.d17","m.inc.d17"
"EPB41L4A",1.89459747741608e-05,9.11431447468917e-05,4.04027599086592,0.848732332749951,"male_hypothalamus","m.inc.d17","m.inc.d17"
"AK5",8.37769992258865e-07,5.23654392862495e-06,5.28095524887999,0.848598538844755,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TNFAIP8L3",2.63855592945869e-07,1.82087146502492e-06,5.7397207098891,0.848387031152111,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FANCM",1.43509244375205e-05,7.06887020753954e-05,4.1506499924039,0.848371501410456,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FBXL4",0.000112815592836992,0.000462384077364759,3.33499712967335,0.848229964983058,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PYGO2",7.72180102600266e-05,0.000328466473556027,3.4835089521093,0.848212365875281,"male_hypothalamus","m.inc.d17","m.inc.d17"
"GABRA5",0.0062770854726063,0.0172956986218246,1.76206189092192,0.847460795505978,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ASAP1",0.00774886775355072,0.0209102534953398,1.67964070219142,0.847042804069107,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FZD8",2.51053349175559e-05,0.00011781395519647,3.92880326382854,0.846464136934289,"male_hypothalamus","m.inc.d17","m.inc.d17"
"HGH1",0.00266347448067487,0.00804129148673659,2.094674194968,0.846340201061405,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PCSK5",3.85518362579491e-07,2.57169879257516e-06,5.5897798990382,0.84528801185236,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ITGA3",7.04031374806935e-07,4.47320100612535e-06,5.34938158609077,0.844981211541593,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NSF",4.13956630498291e-09,4.00836210229648e-08,7.39703305262836,0.844693209815008,"male_hypothalamus","m.inc.d17","m.inc.d17"
"C20H20ORF112",3.48197084087608e-10,4.0667863901813e-09,8.39074863851301,0.84451777805757,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PYCR2",4.04965455621409e-05,0.000182000177493324,3.73992818847463,0.844324475125893,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZBTB7A",1.99325206621921e-07,1.40989915922217e-06,5.85081194845064,0.844323882712787,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107049913",0.00113761128992352,0.00376205922804921,2.42457437140859,0.844059754437298,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MAST3",1.97376428384007e-14,5.23066772686272e-13,12.2814428672357,0.843546489816522,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FASN",2.29129312492276e-07,1.60567680584149e-06,5.79434186600927,0.843213057428522,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZNF281",4.69450460501903e-06,2.53663712659911e-05,4.5957416554378,0.843208041319515,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TARS2",0.000322116205431538,0.00119682148478867,2.9219706231549,0.842869539056537,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC101748085",0.000400391738959765,0.00145504562714729,2.83712338790996,0.842677839765142,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FAM171B",1.94171463804589e-05,9.30148361671384e-05,4.03144777454679,0.842147708025385,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CDS2",9.69448546944653e-13,1.83317274873752e-11,10.7367966074391,0.84198455770109,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CCDC108",0.00031710548256657,0.00118013934724679,2.92806670950122,0.841674739853515,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PAN2",2.9543399552088e-07,2.0213513684481e-06,5.69435818717026,0.841585437387633,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LMO7",0.00598909220233219,0.0165828326864982,1.78034128108154,0.840744661605819,"male_hypothalamus","m.inc.d17","m.inc.d17"
"R3HDM2",1.56934515944727e-10,1.96819625855034e-09,8.70593159810196,0.839844907466713,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NAV1",3.10713162620824e-06,1.7385015318236e-05,4.75982492231622,0.839499201407505,"male_hypothalamus","m.inc.d17","m.inc.d17"
"HECW1",0.000551756445068577,0.00195392781211443,2.70909148533551,0.838972935420344,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FAM208B",3.86249568642408e-10,4.46518952865096e-09,8.35016010239685,0.838942880425507,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NRXN3",1.12958822896484e-15,3.82008755541717e-14,13.4179266830572,0.838688057725368,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LRRC58",7.22057744251762e-07,4.57853313111134e-06,5.33927363883075,0.838321832609855,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RAI2",9.50171492979218e-08,7.18841482863242e-07,6.14336686859873,0.838162898063412,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PLXND1",2.65299376785653e-07,1.82858564785854e-06,5.73788469323065,0.837710371995536,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SMCR8",4.08542869368363e-06,2.23776805361116e-05,4.65018493043373,0.837367379878922,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZRANB1",1.24611163936546e-20,1.39031727238831e-18,17.8568860818147,0.837226879557943,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PIK3R3",4.07377431797378e-11,5.69504002738145e-10,9.2445032191512,0.836137583113063,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CZH18ORF25",5.70071875124123e-14,1.39893991738492e-12,11.85420093748,0.835523597779616,"male_hypothalamus","m.inc.d17","m.inc.d17"
"HOOK3",1.50628846254114e-05,7.39277676832014e-05,4.13119240752498,0.834403708385466,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050335",6.17096737136298e-06,3.249198350646e-05,4.48822377589366,0.83412832306331,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MRI1",0.0167188029327975,0.0411716351004818,1.38540188498173,0.833887961254938,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CPEB3",0.000982651395978496,0.00329286313244458,2.48242632032343,0.833098647019121,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FBXO46",0.00717953948320306,0.0195055634041058,1.7098415008887,0.832405008540695,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LPPR3",0.00231160639536238,0.00708916962439692,2.14940463204714,0.832364559418161,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LRP4",0.000252540953821523,0.000956615844860298,3.01926242998883,0.832132804742087,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ALK",0.000293474237343307,0.00109669660711442,2.95991350011885,0.831916155516497,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RUNX1T1",4.31890899531073e-08,3.43767961307081e-07,6.4637346014009,0.830945961872605,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PTPN23",2.11842019948619e-05,0.000100840065168119,3.99636688233172,0.830915401539547,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PARD6A",0.00213742075659658,0.00660564564353956,2.18008472752367,0.830540867711427,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KL",0.0394785895539312,0.0867903339239481,1.06152864069044,0.830511384913733,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SLC35E4",0.00219263327048968,0.00675631217414034,2.17029029214212,0.830392060057275,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050474",1.53807884951263e-05,7.52435478917748e-05,4.12353073473924,0.829808182489866,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PTPRO",1.15054483328428e-08,1.01833704482421e-07,6.99210845728308,0.829465264027368,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ATP6V0B",2.58680791291585e-08,2.14961207677818e-07,6.6676399066496,0.82740513689613,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CLSTN1",6.96847719571678e-07,4.43315149629245e-06,5.35328742708559,0.826961223766051,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ATP6V0A4",2.90130345258598e-05,0.000134894734739762,3.87000500153709,0.826710800480782,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NUP160",1.48171612643647e-07,1.07454172688178e-06,5.96877671520963,0.826660185047632,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DDB1",3.61504544985482e-08,2.91670877690067e-07,6.53510693148812,0.826336420204053,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NEU3",0.00213332330944195,0.00659448167163787,2.18081933446091,0.825568743727967,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CDK6",0.000414565946770236,0.00150013948531843,2.82386835768585,0.824358887802591,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PCDH7",6.16957129087931e-07,3.96761219013738e-06,5.4014707840769,0.823461082134116,"male_hypothalamus","m.inc.d17","m.inc.d17"
"GPR158",4.65593733891685e-11,6.42613889569284e-10,9.19204989176597,0.823438008354173,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TCF20",1.60595368157648e-09,1.66536539290864e-08,7.77849046443152,0.823219059126386,"male_hypothalamus","m.inc.d17","m.inc.d17"
"C5H11ORF74",0.00557982084041676,0.0155573552759364,1.80806423039842,0.822785878055011,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CEP170B",8.96944334065502e-13,1.70925390886971e-11,10.7671934182446,0.822750885714826,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KRT80",0.0290105386604764,0.0664417575958856,1.17755888759785,0.822436708802192,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DNMT1",1.35272546564513e-08,1.18265612253669e-07,6.92714151555367,0.821730823624847,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107051142",0.00863854480508936,0.0230366843125127,1.63758002908578,0.821645788768131,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MDGA1",0.000785250176070582,0.00269383959265176,2.56962826833845,0.820817862756837,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RAB11FIP1",0.000185401624378417,0.000723875670139165,3.14033602000351,0.820375241353797,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TRRAP",1.44413581832993e-06,8.64129685307895e-06,5.06342107536008,0.82035021698825,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZNF804A",8.5407275054059e-05,0.000359588697541013,3.44419396730786,0.82031479251586,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PSME4",2.35400963302033e-10,2.83461124543059e-09,8.5475064942812,0.820225467638938,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107049457",0.000276863803066499,0.00104149513079387,2.98234275612843,0.819219265101119,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DMXL1",0.0038123433807882,0.0110982458804744,1.95474565766653,0.816875030555081,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MTSS1",2.03127831467108e-06,1.17561637666894e-05,4.92973437271221,0.815964936845088,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107051321",1.00197215226115e-05,5.08276545148891e-05,4.29389993072113,0.815804793761737,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ARRDC1",5.64726374184283e-07,3.65767272845895e-06,5.43679515577126,0.815477676316266,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PHPT1",4.26165135740769e-06,2.32585910092162e-05,4.63341659809669,0.814888402144554,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LRP11",7.02328613230505e-05,0.000300540053411039,3.52209764074538,0.814271609122448,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SOX21",1.04270806256201e-05,5.27170550782093e-05,4.27804885863798,0.814149205986675,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SYT11",1.84936446674936e-07,1.31496390823522e-06,5.8810861670749,0.814122741882006,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PALM",1.12420064350098e-06,6.87826631340945e-06,5.16252101313088,0.814009583699684,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZNF804B",0.00418886712570414,0.012059556552024,1.91866866156152,0.813947762942968,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MASP1",0.0334382212556157,0.0752512196606681,1.12348645669617,0.813913535615322,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZNF142",6.99255082431602e-06,3.65770405758277e-05,4.43679143591759,0.812693298260535,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CNTNAP1",3.07295170091863e-06,1.72062513896165e-05,4.76431373618797,0.812328160649579,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TMEM131",7.83433399828069e-07,4.92635387172183e-06,5.30747439497028,0.811623396760877,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050801",0.0190572017054769,0.0461165285129865,1.33614339227928,0.810926428932854,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PLCB2",8.54573399567056e-05,0.000359688091861119,3.44407394006476,0.810615592886218,"male_hypothalamus","m.inc.d17","m.inc.d17"
"AMOT",1.06111798053962e-16,4.46622258372635e-15,14.3500596367336,0.809600030885145,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RNF217",0.000178216870998662,0.000699035880330875,3.15550053208009,0.809289587654297,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RAP1GAP2",1.46371173893605e-06,8.74304090107014e-06,5.0583374899214,0.808736828199005,"male_hypothalamus","m.inc.d17","m.inc.d17"
"GLS",1.91443229321559e-15,6.22648493451337e-14,13.2057570583753,0.808306117392227,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LRIF1",1.17448234568753e-12,2.18428009433953e-11,10.6606916719991,0.807567068797154,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NELL1",0.00109377596796057,0.00362857107965446,2.44026436515531,0.807047611523293,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050461",0.0174521716072751,0.0426884262326205,1.36968985576263,0.807009450837614,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RP11-565P22.6",0.0019604687999581,0.00610597327272173,2.21424510104209,0.806235571128539,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KDM1A",6.24982174315016e-11,8.36282742107544e-10,9.07764686541155,0.805632398403818,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FAM129A",9.56692400044258e-08,7.22970160011211e-07,6.14087962747713,0.805595004642506,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MAML2",2.63119601258262e-05,0.000123136350399521,3.90961372247458,0.805429490065497,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NF1",1.00373134578564e-08,9.01303014924422e-08,7.04512917618433,0.805026880825666,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SCN5A",0.0188595510062898,0.04569516947612,1.34012970760513,0.804571693066551,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SH3RF1",2.63800400095354e-08,2.18547619701178e-07,6.66045391924192,0.804416345101025,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SIDT2",3.44987973701832e-10,4.03276999353087e-09,8.39439654699533,0.804308394782844,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC771734",3.70733205477205e-12,6.37183050374539e-11,10.1957357853297,0.804227079573078,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050599",3.20826860713789e-05,0.000147702037636436,3.83061351329904,0.803581235512585,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC100859097",0.0277238310721362,0.0638822853263884,1.19461955579456,0.802580855622326,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PDXK",0.00017988499919874,0.000704968741454847,3.15183013934142,0.802218123658895,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SOWAHA",0.00079868221265564,0.00273262861802161,2.56341938773783,0.801948127059045,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050350",0.00213814276175235,0.00660637519227801,2.18003676529357,0.801879604031284,"male_hypothalamus","m.inc.d17","m.inc.d17"
"WNK2",5.27187272775889e-08,4.14523480242233e-07,6.38245086426734,0.8015764699838,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TNPO3",4.36032352018494e-09,4.19226296017781e-08,7.37755148399846,0.801196989606154,"male_hypothalamus","m.inc.d17","m.inc.d17"
"XYLT1",2.00046042231072e-06,1.15975520005604e-05,4.93563367153558,0.800089898205289,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107049607",0.000293854836785225,0.00109781712176289,2.95947000016293,0.79992533227926,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KANSL3",1.81087983856545e-05,8.74561684024768e-05,4.05820955372467,0.799800531786407,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CIT",8.87176489462758e-10,9.72674546310177e-09,8.01203244892525,0.799755020942595,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC424201",7.717630978561e-15,2.19929155069324e-13,12.6577171942571,0.799567672296815,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SLC16A3",5.33056811197962e-06,2.84974728597574e-05,4.54519365128008,0.799293818472572,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ELP6",0.00105206561687139,0.00350559609347221,2.45523812374743,0.79826900291246,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SOAT1",0.00012000815998227,0.000488622622030237,3.31102643012666,0.798041702461323,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TAOK3",1.06146190201716e-07,7.91583903341927e-07,6.10150304564408,0.797785146558248,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RAB11FIP2",1.49567576153601e-06,8.92612466114227e-06,5.04933705215064,0.797270433090881,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DENND1A",9.24649609455787e-12,1.46340063335872e-10,9.83463676134025,0.796764711722833,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FAM78B",0.00290996939261765,0.00870812984649724,2.06007510383893,0.796578561223555,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RP11-343C2.9",0.000257208961013154,0.00097267199582026,3.01203358770816,0.796004195989451,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC107050785",1.91922106356957e-06,1.11503463073625e-05,4.95271164409196,0.795872908187404,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ST8SIA4",0.00190933415760191,0.00596858999139987,2.22412825367466,0.795493887134587,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TRPM6",0.0458598236757541,0.098884108306404,1.00487349838656,0.795335640597906,"male_hypothalamus","m.inc.d17","m.inc.d17"
"PPM1H",2.44926473591688e-11,3.5842577055748e-10,9.44560077242355,0.794452260724771,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NYAP2",0.000247291591407587,0.000938562028248503,3.02753702018077,0.79433834675102,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CHST11",0.00030518277126364,0.00113794837502172,2.94387744000752,0.7941539028801,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CTD-2116N17.1",1.1371250057522e-08,1.00777147674062e-07,6.99663793777372,0.794027117987166,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CORO6",6.22527631933201e-14,1.52216963239782e-12,11.8175369465738,0.793787830178385,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KIAA0825",7.07319722635183e-08,5.43892060476545e-07,6.26448728079945,0.79355904246178,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RASGRP1",0.0313468007811615,0.0711452014390468,1.14785438663832,0.793077012919065,"male_hypothalamus","m.inc.d17","m.inc.d17"
"BRI3BP",2.22991287961539e-17,1.07884930955058e-15,14.9670392120372,0.792842901916926,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CTD-2521M24.10",0.0100259917888345,0.0262626894738352,1.58066080132967,0.792014245760045,"male_hypothalamus","m.inc.d17","m.inc.d17"
"RBM15",2.12534368508357e-10,2.5775242996174e-09,8.58879723171273,0.791106823546317,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CYP26B1",0.0370366257231208,0.0822061921152372,1.08509546834565,0.789119122140878,"male_hypothalamus","m.inc.d17","m.inc.d17"
"CLP1",0.00292150030158085,0.0087405699180077,2.05846024880995,0.788831222303903,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KLF6",2.06323331640601e-05,9.84198489001391e-05,4.00691730605551,0.788110188739697,"male_hypothalamus","m.inc.d17","m.inc.d17"
"AP3D1",3.72889689643183e-11,5.24786266117916e-10,9.28001753915688,0.786760133470724,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MAP2",4.40481389866942e-10,5.03645457968131e-09,8.29787507829859,0.786562317867421,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TRIO",8.38971114920536e-08,6.38623309481785e-07,6.19475523394163,0.786384021599917,"male_hypothalamus","m.inc.d17","m.inc.d17"
"FILIP1",0.0220950989857812,0.0525236703465108,1.27964493308636,0.786286661764252,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TPGS2",3.90900190785196e-09,3.80407164905135e-08,7.41975131179388,0.786048300556716,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SNTG1",2.34327928231039e-07,1.63536354430235e-06,5.78638568781468,0.785822814584754,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SLC36A1",1.28866057159167e-05,6.41264292488605e-05,4.19296294222358,0.784391948858568,"male_hypothalamus","m.inc.d17","m.inc.d17"
"BCR",2.44848334749981e-08,2.04340890787354e-07,6.68964471772221,0.784368504636365,"male_hypothalamus","m.inc.d17","m.inc.d17"
"VASH2",0.000931776654938711,0.00314330114736768,2.50261400893637,0.784226487643859,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC101747779",5.28386980462569e-08,4.15226647363504e-07,6.38171478321457,0.783943502810091,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LOC101751597",4.64206709376243e-05,0.000205834644943576,3.68648152538743,0.78367769237862,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SV2B",2.7631026227709e-07,1.90103138444182e-06,5.72101071323588,0.7833026258115,"male_hypothalamus","m.inc.d17","m.inc.d17"
"P2RY1",1.73762101277094e-06,1.02087111791793e-05,4.99102908289851,0.783021789199279,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LIPT2",0.000267523119321809,0.00100859035140876,2.99628519079713,0.782995762095694,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ZC3H12B",1.49808979115417e-06,8.93268890821969e-06,5.04901779058257,0.782754651669864,"male_hypothalamus","m.inc.d17","m.inc.d17"
"DHCR24",1.82476732848846e-07,1.29883308014663e-06,5.88644665880321,0.782745749856117,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LURAP1",1.65877343436265e-10,2.06322276671182e-09,8.68545387860434,0.782418255118434,"male_hypothalamus","m.inc.d17","m.inc.d17"
"LPHN3",5.64514265501216e-11,7.63638949202888e-10,9.11711192863812,0.781894838442467,"male_hypothalamus","m.inc.d17","m.inc.d17"
"ELL",3.68777401854581e-05,0.000167229112015111,3.77668811632904,0.781337850588739,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KIF24",0.00857751684769163,0.0229053902071042,1.64006230535707,0.780781820001929,"male_hypothalamus","m.inc.d17","m.inc.d17"
"MBNL3",8.37697554531752e-10,9.22892889291666e-09,8.03484870015381,0.780441313208198,"male_hypothalamus","m.inc.d17","m.inc.d17"
"KCTD15",1.26448258385393e-05,6.30617781639552e-05,4.20023378753823,0.780115643704137,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SLC16A7",5.36955028883385e-06,2.86720487732507e-05,4.54254127325068,0.779927322989576,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TMEM169",3.83676054016986e-06,2.10750543610542e-05,4.67623129648137,0.779621805013779,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SPHKAP",7.15954915241523e-06,3.74217880534737e-05,4.42687546528057,0.778948134458834,"male_hypothalamus","m.inc.d17","m.inc.d17"
"TULP4",1.66815025492124e-07,1.19738662701448e-06,5.92176559657137,0.778424199804611,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SYNDIG1L",0.000174300524376959,0.000685652670400683,3.1638958282118,0.778394677931956,"male_hypothalamus","m.inc.d17","m.inc.d17"
"NR2C2",3.50817681203465e-06,1.94827057841549e-05,4.710350727872,0.778268102667644,"male_hypothalamus","m.inc.d17","m.inc.d17"
"SIX3",6.97264476118345e-05,0.000298466956953051,3.52510374228097,0.778240881076968,"male_hypothalamus","m.inc.d17","m.inc.d17"
"EXOSC4",0.0252307445232311,0.0588457663052541,1.23028477727945,0.777831592719228,"male_hypothalamus","m.inc.d17","m.inc.d17"
"GALR1",0.022604147900497,0.0535558366516656,1.27119319173259,0.77776770194429,"male_hypothalamus","m.inc.d17","m.inc.d17"
