"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"ANAPC13",1.06941734364356e-08,1.27381404561414e-07,6.89489396670873,-0.81277837036792,"female_hypothalamus","control","control"
"ANAPC15",2.54106446734877e-28,1.25105073942471e-25,24.9027250760737,-1.98777001979249,"female_hypothalamus","control","control"
"ANGEL2",8.57981128405717e-06,5.30225157596336e-05,4.27553967014109,0.677834420415169,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANGPT2",0.0128969985138844,0.0372048179785298,1.42940081587078,-0.438117073636065,"female_hypothalamus","control","control"
"ANGPTL2",9.89399647355682e-14,3.42050592817566e-12,11.4659096525507,-0.861626449021529,"female_hypothalamus","control","control"
"ANGPTL3",3.94490987943742e-08,4.15549801409239e-07,6.38137692090239,2.39894706031727,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANK2",0.0071745308848302,0.0222071827433146,1.65350653360094,-0.406088064784421,"female_hypothalamus","control","control"
"ANKDD1A",3.48280715145973e-05,0.000186380658069059,3.72959915920161,-0.661552396042427,"female_hypothalamus","control","control"
"ANKFN1",8.59408045480298e-07,6.54301898543505e-06,5.18422181953692,0.642579274865649,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKIB1",0.000114480466280707,0.000550774099988939,3.25902649052178,0.329193706428042,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD11",1.60140014789758e-19,1.57684534562982e-17,16.8022108994632,0.850443359197268,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD12",0.00521823130043961,0.0166825273392842,1.77773815475589,0.417673551518374,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD13A",4.02634807908674e-05,0.00021315111515452,3.67131239088836,-0.671825758627741,"female_hypothalamus","control","control"
"ANKRD13D",7.37095712246162e-05,0.000369047582029689,3.43291763579024,-0.735061929868884,"female_hypothalamus","control","control"
"ANKRD28",8.02614963921888e-05,0.000399145556132198,3.39886870156269,-1.42224239676636,"female_hypothalamus","control","control"
"ANKRD33B",0.00814913789295657,0.0248170652946327,1.60524957665287,1.46309712005702,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD44",0.00208873137108302,0.00745182665480586,2.1277372562633,0.590759688970913,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD46",0.0236960213591614,0.0630613036891556,1.20023705516829,0.355347985971993,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD49",1.12133850017297e-13,3.68048214390107e-12,11.4340952849352,-0.736727300894546,"female_hypothalamus","control","control"
"ANKRD50",0.00114912477585515,0.00451398216472887,2.34544016120313,0.374361080746931,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD52",0.0248306710757256,0.0652578312790866,1.18536736326613,0.301221464988776,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD54",2.83324504159772e-05,0.000153849372295582,3.81290427133151,0.460699492912335,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKRD55",8.65212739114009e-06,5.3246633986308e-05,4.2737078411733,-0.941440719324083,"female_hypothalamus","control","control"
"ANKS1A",5.59261050765317e-09,7.18285714765542e-08,7.14370277071022,0.688315592977528,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKS1B",1.66643384178336e-13,5.35070170503049e-12,11.2715892597285,1.02760528199886,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANKS6",0.0437324528387914,0.105543844514534,0.97656709036509,-0.42423056165902,"female_hypothalamus","NS","control"
"ANKZF1",0.00282830832223254,0.00973685603104254,2.0115812514157,-0.778260178511646,"female_hypothalamus","control","control"
"ANLN",7.10886029064347e-12,1.61535179219699e-10,9.79173288214259,-1.48121197087527,"female_hypothalamus","control","control"
"ANO1",0.00327329339153225,0.011088656741498,1.95512106026093,-0.805359880418851,"female_hypothalamus","control","control"
"ANO10",0.0400134796417745,0.0984998490515014,1.00656443504706,-0.319130869691825,"female_hypothalamus","control","control"
"ANO3",3.46672416861361e-05,0.000186194603528811,3.7300329103129,0.697160552052827,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANO4",0.0130432922470726,0.0375534944423514,1.42534964464065,-0.391051861765186,"female_hypothalamus","control","control"
"ANP32A",2.92594863222067e-09,3.89335687368462e-08,7.40967578606646,-0.792943685413691,"female_hypothalamus","control","control"
"ANTXRL",2.66685932117822e-07,2.38724316204862e-06,5.62210334196627,-1.21907633094681,"female_hypothalamus","control","control"
"ANXA1",2.98386166637946e-09,3.93496757253791e-08,7.40505884224415,-2.00287769574581,"female_hypothalamus","control","control"
"ANXA2",5.23219459364911e-07,4.26958641702748e-06,5.36961419183727,-0.8932641099983,"female_hypothalamus","control","control"
"ANXA4",1.62391774794468e-06,1.18738936322489e-05,4.92540684585414,-0.857220948349101,"female_hypothalamus","control","control"
"ANXA5",1.11545918146392e-07,1.12077089185184e-06,5.95048315687314,2.54825946997223,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ANXA6",0.00193849833617295,0.00701755402580256,2.15381423519262,-0.547178950421817,"female_hypothalamus","control","control"
"ANXA7",9.74279493593588e-09,1.16992748946157e-07,6.93184105440989,-0.616538265417387,"female_hypothalamus","control","control"
"AP000304.12",9.84702535004769e-10,1.42588788647259e-08,7.84591462048727,-0.958219481659129,"female_hypothalamus","control","control"
"AP2A2",9.17666896099521e-09,1.11097869306475e-07,6.95429427010786,0.48113952635871,"female_hypothalamus","m.inc.d17","m.inc.d17"
"AP2M1",0.000996686149062533,0.00398944564272456,2.39908744793031,0.382415177041807,"female_hypothalamus","m.inc.d17","m.inc.d17"
"AP3B1",0.0239406089513468,0.0634834459984546,1.19733950697242,-0.293682856456139,"female_hypothalamus","control","control"
"AP3D1",9.53943660818225e-16,5.41913379626353e-14,13.2660701262968,0.639728513654679,"female_hypothalamus","m.inc.d17","m.inc.d17"
"AP3S2",1.56236691533834e-09,2.17699616410824e-08,7.66214233619,-0.941798627364931,"female_hypothalamus","control","control"
"APBA1",0.00692028645771464,0.0215768456056252,1.66601204603882,-0.289044177680981,"female_hypothalamus","control","control"
"APBA3",0.029630291768571,0.0763768602830356,1.11703819866994,-0.407566717417914,"female_hypothalamus","control","control"
"APBB2",0.0401814864105008,0.0987427479206384,1.00549479092888,-0.298231597135718,"female_hypothalamus","control","control"
"APC2",0.0181775650662429,0.0502776471963309,1.29862505384922,0.43121874281292,"female_hypothalamus","m.inc.d17","m.inc.d17"
"APCDD1L",0.00146184631549909,0.00556481187626843,2.25454951281706,0.51891658038508,"female_hypothalamus","m.inc.d17","m.inc.d17"
"APH1A",0.0404223789275122,0.0990113659634089,1.00431494790895,-0.361615320164606,"female_hypothalamus","control","control"
"APITD1",1.17108155303694e-07,1.1531249692237e-06,5.93812362375194,-1.09735579580383,"female_hypothalamus","control","control"
"APLP2",0.000472815329176669,0.00203008209649401,2.69248639886836,0.523140131667729,"female_hypothalamus","m.inc.d17","m.inc.d17"
"APMAP",2.54660189239131e-05,0.000138794501662803,3.85762773809443,-0.39409648074508,"female_hypothalamus","control","control"
"APOA1",4.02040455848602e-12,9.42561513156168e-11,10.0256902974059,-1.44365044148895,"female_hypothalamus","control","control"
"APOA1BP",0.00154173357053183,0.00580903184611102,2.23589624264025,-0.533147609654184,"female_hypothalamus","control","control"
"APOBEC2",1.76985343088204e-10,2.90452613045863e-09,8.53692471205642,-2.51304589496526,"female_hypothalamus","control","control"
"APOD",2.69554021384653e-12,6.74798795907005e-11,10.1708257010257,-1.9387572386452,"female_hypothalamus","control","control"
"APOH",5.29023201694051e-10,8.13924238439701e-09,8.08941601815608,-1.7900500497151,"female_hypothalamus","control","control"
"APOOL",9.76719496681203e-07,7.39802408511865e-06,5.13088425912267,-0.557467550483242,"female_hypothalamus","control","control"
"APP",2.08746272076999e-06,1.47520690841018e-05,4.83114706247985,0.530850897242035,"female_hypothalamus","m.inc.d17","m.inc.d17"
"APPL2",5.54397309683158e-13,1.57470158923466e-11,10.8028017342093,-0.74147136324757,"female_hypothalamus","control","control"
"AQP2",0.0492556993388974,0.116587608851845,0.933347604750511,1.41990712794478,"female_hypothalamus","NS","m.inc.d17"
"AQP9",7.12401772521623e-06,4.55505375763825e-05,4.34150649322273,-0.545797864120389,"female_hypothalamus","control","control"
"AR",0.03066396861307,0.0787664028547903,1.10365898766496,0.471411617611402,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARAP2",0.00357380199181118,0.011915362397077,1.923892744366,-0.493020852743608,"female_hypothalamus","control","control"
"AREG",0.000254570718847813,0.00114634436505555,2.94068489949111,-0.797206337332378,"female_hypothalamus","control","control"
"AREL1",1.56447289653335e-07,1.50047173258426e-06,5.82377218184414,0.552133635159523,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARF4",0.00645959197710739,0.0202565124207805,1.69343532535238,0.336978781645985,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARFGEF2",0.000949882518654264,0.0038543309891548,2.41405099321164,0.460203716921674,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARFGEF3",5.70757014071025e-07,4.63191269111486e-06,5.3342396354042,0.870266367395966,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARG2",0.0238652235224784,0.0633973653645694,1.19792878993221,-0.386802495874652,"female_hypothalamus","control","control"
"ARHGAP11A",2.07456314028436e-13,6.51942501744681e-12,11.1857907053051,1.74890717556593,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP19",2.20377191279532e-14,9.04158643110745e-13,12.0437553618002,-1.06445604363765,"female_hypothalamus","control","control"
"ARHGAP20",4.90940534113031e-08,5.07076341877585e-07,6.29492665139592,0.574764289775642,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP24",3.13269326284681e-06,2.09365970553155e-05,4.67909390528355,-0.692962741243233,"female_hypothalamus","control","control"
"ARHGAP26",2.27238289944453e-13,6.8496113111828e-12,11.1643340723321,1.3538870858479,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP29",0.0216078159037397,0.0581325028958534,1.23558097808512,-0.350271329302409,"female_hypothalamus","control","control"
"ARHGAP32",0.00014655166256111,0.000693771812829358,3.15878334903323,0.663335351137604,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP40",0.00971673844146675,0.0287607668898725,1.54119953791365,0.800057191263131,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP42",0.00062453862398794,0.0026280442952427,2.58036731909043,0.481336989872479,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP5",0.00154161317928018,0.00580903184611102,2.23589624264025,0.340954171380117,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGAP6",1.42358869349681e-05,8.2456490207639e-05,4.08377515505364,1.05507765857307,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF1",0.00283469742271381,0.00973685603104254,2.0115812514157,0.373074053645439,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF10L",1.32378914793622e-06,9.72754513184977e-06,5.01199674556993,-1.67213753972498,"female_hypothalamus","control","control"
"ARHGEF12",9.58060622672016e-14,3.42050592817566e-12,11.4659096525507,0.705107786301921,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF17",1.77609174973732e-06,1.27965244603026e-05,4.89290796884209,0.629687080560691,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF18",0.000826599008541813,0.00341985080004554,2.46599284076561,0.385460503061285,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF19",5.9114991190425e-05,0.000300044130543841,3.52281486447314,-0.885663349582283,"female_hypothalamus","control","control"
"ARHGEF38",0.000229529065252687,0.00104312132116375,2.98166517762543,-1.94724769658492,"female_hypothalamus","control","control"
"ARHGEF4",0.009170007353411,0.0273066549616695,1.56373149724819,-0.488482814157233,"female_hypothalamus","control","control"
"ARHGEF6",0.00750912328269951,0.0231544365105369,1.63536578359007,0.421618585985588,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF7",7.33690804650484e-06,4.67095395891709e-05,4.33059441348439,0.496179180833144,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARHGEF9",2.08522320410541e-12,5.49977620082803e-11,10.2596549826372,1.07835011659007,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARID1B",0.00848961595144251,0.0255901280822053,1.59192754040216,0.336394571272364,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARID4B",6.07125374112946e-07,4.8735009650262e-06,5.31215894360251,0.390337073679441,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARID5B",4.47221949152642e-10,7.02709381806864e-09,8.15322424819929,0.739042865149686,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARIH1",3.54009282851756e-07,3.02237983105227e-06,5.51965095754689,0.401336481007739,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARIH2",0.0221560813335396,0.0592835726986196,1.22706563167276,-0.272668930192486,"female_hypothalamus","control","control"
"ARL14EP",0.00176123891508511,0.00651967387864839,2.18577412761865,-0.428929070054905,"female_hypothalamus","control","control"
"ARL4A",3.96699539598529e-08,4.15549801409239e-07,6.38137692090239,0.804176842309466,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARL4C",3.12633312372e-06,2.09365970553155e-05,4.67909390528355,0.742333386458771,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARL5A",8.47493712619433e-05,0.00042004973608688,3.37669928381817,0.419877082835201,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARL5B",0.00491836313046788,0.0158958913428907,1.79871511452835,0.439464890577263,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARMC4",0.0113693142762733,0.0331212567772301,1.47989319238654,-0.428351754879623,"female_hypothalamus","control","control"
"ARMC7",2.08555865198289e-06,1.47520690841018e-05,4.83114706247985,-0.61122960342708,"female_hypothalamus","control","control"
"ARNT2",7.93416054444652e-13,2.1701398378051e-11,10.6635122805153,1.01147064446044,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARNTL",6.91884181197198e-09,8.51594113023551e-08,7.06976734945333,-0.72934351360471,"female_hypothalamus","control","control"
"ARPC1A",0.0347061138016607,0.0868829323475472,1.06106552982627,0.272042874644339,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARPC1B",0.00790292806323625,0.0241169932838842,1.61767683756061,-0.79264883811697,"female_hypothalamus","control","control"
"ARPC4",1.2044795838347e-05,7.2024953251978e-05,4.14251701492765,-0.686210826939286,"female_hypothalamus","control","control"
"ARPC5",0.016252112001398,0.0458098653169177,1.33904098506752,0.351308449414577,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARPC5L",0.000583060157824679,0.00247465475030762,2.60648538278907,-0.643072915890605,"female_hypothalamus","control","control"
"ARPP21",6.454133507573e-09,8.02257558259215e-08,7.0956861826216,0.985832614539632,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARR3",0.031775425383309,0.0809177642950818,1.09195612500804,-0.410426941453573,"female_hypothalamus","control","control"
"ARRDC1",0.000706270120575484,0.00294678239573443,2.53065193331228,0.534036472113998,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARSA",3.49679020680928e-05,0.00018645339839196,3.72942969656427,-0.972560889759383,"female_hypothalamus","control","control"
"ARSE",0.0304057744473842,0.0782392488829034,1.10657532754019,-0.767647203183553,"female_hypothalamus","control","control"
"ARSI",5.80750628734857e-05,0.000295782302979788,3.52902781393663,2.05560402624827,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ARSK",0.00223974944309426,0.0079141385824168,2.10159634918599,-1.04969934134142,"female_hypothalamus","control","control"
"ARX",0.000110495501574402,0.000533339398122195,3.27299633352119,0.927841613807048,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASAH1",0.0153198586021198,0.0432646867214742,1.36386643665316,-0.617934988824401,"female_hypothalamus","control","control"
"ASAP1",1.16673712236919e-07,1.1531249692237e-06,5.93812362375194,1.47852220520847,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASAP2",2.60984528657799e-07,2.35045212699738e-06,5.62884858990972,0.549471684020997,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASB11",0.0407707446288321,0.099699320888717,1.0013077999159,-2.07155908866279,"female_hypothalamus","control","control"
"ASB3",0.00170287421959667,0.00631946035764894,2.19932000616407,-0.539878438533357,"female_hypothalamus","control","control"
"ASB5",4.99687913753238e-09,6.53131901427905e-08,7.18499910313904,-0.823760889460121,"female_hypothalamus","control","control"
"ASB7",4.17681191857535e-05,0.00021876422708283,3.66002369353926,0.505714508702047,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASF1A",0.0283731882279068,0.0733728543211124,1.13446458584826,-1.70191745893688,"female_hypothalamus","control","control"
"ASH1L",1.16304338079554e-16,8.18007177826193e-15,14.087242885477,0.742794631576103,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASIC4",0.00833408718664126,0.0252943782729304,1.59697599093238,-0.566631073409211,"female_hypothalamus","control","control"
"ASL2",0.0340361499215381,0.0854955670648158,1.06805640280632,0.68003910370466,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASNA1",0.00132119876342976,0.00509506677176438,2.29285012011314,-0.540568479979622,"female_hypothalamus","control","control"
"ASPG",1.64813914537886e-09,2.26828423590044e-08,7.64430252546317,-0.685213839292208,"female_hypothalamus","control","control"
"ASPH",2.10409983444787e-05,0.000116395335411217,3.93406442385933,0.603651937945512,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASPSCR1",2.48613680761106e-06,1.74029576532774e-05,4.75937693658286,0.453371971693861,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASS1",0.00223401311768615,0.00791279946000586,2.10166984078285,-0.694815184836631,"female_hypothalamus","control","control"
"ASTN1",1.68821445867131e-10,2.83186169243756e-09,8.54792796132053,0.679272446827638,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASTN2",0.00587024593120286,0.018645920947068,1.72941616138542,0.369215207602268,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASUN",4.83805949116206e-07,3.99207478684154e-06,5.39880133131043,0.449635137937779,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASXL1",1.08375650630258e-13,3.63797354502025e-12,11.4391404634071,0.782203109100111,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASXL2",9.45154959010734e-05,0.000460724050976519,3.33655911587029,1.08611858912722,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ASXL3",6.29173641856325e-11,1.18350112138407e-09,8.92683132623453,0.941089113324067,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATAD3A",3.56972410468081e-05,0.000189657643978905,3.72202964876421,-0.424731770678682,"female_hypothalamus","control","control"
"ATAD5",0.00453983872327321,0.0149007595428323,1.82679159354387,0.527379765884622,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATF2",2.70072066888214e-06,1.83501486894326e-05,4.73636041235257,0.40341087627794,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATF3",4.8680366366644e-08,5.06344374109389e-07,6.29555401101651,-1.24199305997764,"female_hypothalamus","control","control"
"ATF7",0.000123076752462835,0.000588298910639507,3.23040195580036,-0.927507940296643,"female_hypothalamus","control","control"
"ATF7IP",0.000209272678738102,0.000959924678559556,3.01776284297012,0.396752246262552,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATG12",0.000335227202990591,0.00148242688268594,2.82902671801707,-0.584662714421462,"female_hypothalamus","control","control"
"ATG2B",1.67635856966208e-06,1.21371647421122e-05,4.91588275318376,0.498327442314072,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATG3",1.86994136219305e-06,1.33425284635707e-05,4.87476186204444,-0.519452503745951,"female_hypothalamus","control","control"
"ATG5",0.0125710259802342,0.0363354312579373,1.43966968088613,-0.330911828447639,"female_hypothalamus","control","control"
"ATHL1",0.00243030876813267,0.00846595766634893,2.07232390752714,-1.06734022673361,"female_hypothalamus","control","control"
"ATIC",0.00237798733998263,0.00836258881227226,2.07765925691022,-0.535654693364689,"female_hypothalamus","control","control"
"ATL1",0.0317439787015438,0.0809177642950818,1.09195612500804,0.304412425814233,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATL2",0.00338114096536108,0.0114277922330396,1.94203766405974,0.315737987734024,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATM",0.00179041862240862,0.00661112076324383,2.17972490964717,0.493091465999489,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATMIN",4.5326335693788e-11,8.69441530126297e-10,9.0607596189486,0.622036149945899,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATOX1",0.00185684863077437,0.00677176648803395,2.16929802615478,-0.563762883232974,"female_hypothalamus","control","control"
"ATP10D",0.0174838792028532,0.0484496990292948,1.31470891645269,0.719230336665925,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP11C",0.0411843964838991,0.100544386126808,0.997642173125048,-0.602289326567888,"female_hypothalamus","NS","control"
"ATP13A2",0.0019662998064981,0.00708347515657975,2.1497536249305,-0.603704673750781,"female_hypothalamus","control","control"
"ATP13A3",0.0131689396399494,0.0378414860860026,1.42203181660752,0.457563970454537,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP1B1",0.0212379169063766,0.0573462582645673,1.24149491373594,0.35067187528884,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP1B4",2.518947165463e-15,1.28292584944443e-13,12.8917984442546,-1.30249445950488,"female_hypothalamus","control","control"
"ATP2A1",0.0134766453779126,0.038426651009994,1.41536746386397,-1.18951879881688,"female_hypothalamus","control","control"
"ATP2A2",0.0192177999363215,0.0527596477805703,1.2776981124332,-1.08905826756537,"female_hypothalamus","control","control"
"ATP2A3",1.75724860412042e-12,4.71901125142884e-11,10.3261489871776,0.866347236077019,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP2B1",2.48655498647559e-12,6.33214088797318e-11,10.1984494307982,1.22107765104295,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP2B2",1.17630702638082e-10,2.06833985471961e-09,8.684378099571,1.19055674152859,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP2B4",6.1435031892414e-13,1.71206683217161e-11,10.7664792862261,3.3938005415766,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP4B",0.0359080894186994,0.089588256877397,1.04774891341356,1.66095756734214,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP5A1",0.00323201202881124,0.0109813364090597,1.95934480380558,-0.430430985513342,"female_hypothalamus","control","control"
"ATP5C1",1.864241322912e-16,1.19716714519175e-14,13.9218452103565,-0.849938183988306,"female_hypothalamus","control","control"
"ATP5E",4.14045862623783e-14,1.60933089235613e-12,11.7933546520166,-1.97770444771493,"female_hypothalamus","control","control"
"ATP5F1",5.08260136658799e-22,8.34111357605606e-20,19.0787759652313,-1.14789784710413,"female_hypothalamus","control","control"
"ATP5G1",1.56887657970681e-05,8.9124258008729e-05,4.05000407278166,-0.841502778087657,"female_hypothalamus","control","control"
"ATP5G2",0.000134349291117186,0.000640109364451882,3.19374581926565,-0.702904751718414,"female_hypothalamus","control","control"
"ATP5G3",2.79474357941891e-07,2.48664835349502e-06,5.60438562564056,-0.617687928179949,"female_hypothalamus","control","control"
"ATP5H",1.88424032277049e-21,2.75986230734069e-19,18.5591125848383,-1.58442048290889,"female_hypothalamus","control","control"
"ATP5J2",1.91866021634561e-08,2.14686449965338e-07,6.66819536539602,-0.595168262083376,"female_hypothalamus","control","control"
"ATP5L",3.07647991126154e-05,0.000166445451609278,3.77872806814313,-0.772609341517033,"female_hypothalamus","control","control"
"ATP5SL",0.00484023674126296,0.0156776966378189,1.80471774337136,-0.896232925613311,"female_hypothalamus","control","control"
"ATP6",2.410441679589e-07,2.19766812392158e-06,5.65803789099891,-4.34084340551883,"female_hypothalamus","control","control"
"ATP6AP1",8.48949129352744e-09,1.03627922649091e-07,6.98452320773264,-0.867101558342762,"female_hypothalamus","control","control"
"ATP6V0B",0.000855600333221998,0.00352994886080696,2.45223158629213,0.491336300447563,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP6V0C",0.0113560080783467,0.0331212567772301,1.47989319238654,0.395613501248513,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP6V0E1",0.00323417829244481,0.0109813364090597,1.95934480380558,-0.551140206342041,"female_hypothalamus","control","control"
"ATP6V0E2",1.93737761306063e-10,3.11033340705495e-09,8.50719305499783,-0.824330803897428,"female_hypothalamus","control","control"
"ATP6V1C2",0.0172100446130482,0.0479608224405137,1.31911337815212,-0.909509374584634,"female_hypothalamus","control","control"
"ATP6V1D",1.09381224479703e-07,1.10654841477069e-06,5.95602957965108,-0.590397425343152,"female_hypothalamus","control","control"
"ATP6V1G1",1.67506683274258e-06,1.21371647421122e-05,4.91588275318376,-0.622470385631665,"female_hypothalamus","control","control"
"ATP6V1G3",0.000400123652723874,0.00173818422080342,2.75990419691007,-0.949965943123488,"female_hypothalamus","control","control"
"ATP8A1",9.65016566128474e-06,5.88979119079238e-05,4.22990010186725,0.564542475252931,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATP8B2",2.0175624199021e-07,1.87299227564306e-06,5.72746401368323,-1.3522290466763,"female_hypothalamus","control","control"
"ATRAID",0.00073810190505048,0.00306229357797629,2.51395317641264,0.739832050802279,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATRNL1",5.1284997171721e-29,3.78739704113159e-26,25.4216591644503,0.832238384952478,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATRX",1.08378971075243e-06,8.04400704915245e-06,5.09452755749267,0.563533420682971,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATXN1",9.25546800465239e-12,2.07126155195024e-10,9.68376505639554,0.758072966764551,"female_hypothalamus","m.inc.d17","m.inc.d17"
"ATXN7L1",0.00510620181396699,0.0164310677107391,1.784334214665,-0.487764342446298,"female_hypothalamus","control","control"
"AUH",0.0188555256722049,0.0519582302571765,1.28434564979747,-0.352055020040955,"female_hypothalamus","control","control"
"AURKA",0.0108077171112769,0.0317355828496143,1.49845352110781,-0.896758712627755,"female_hypothalamus","control","control"
"AURKAIP1",2.19193128563901e-05,0.000120801586152568,3.91792736329117,-0.539387881304075,"female_hypothalamus","control","control"
"AvBD12",7.75832320935707e-06,4.85552685602559e-05,4.31376363944279,2.2525444824135,"female_hypothalamus","m.inc.d17","m.inc.d17"
"AVD",1.05703211115843e-06,7.88503246556065e-06,5.10319651418228,-3.26052555694582,"female_hypothalamus","control","control"
"AVDL",0.00303078032986656,0.0103621818222521,1.9845487915405,-1.75989369481066,"female_hypothalamus","control","control"
"AVL9",0.00155059062826635,0.00582753780648701,2.23451490028779,0.338973896509876,"female_hypothalamus","m.inc.d17","m.inc.d17"
"AXIN1",0.00784718254872014,0.0239964567794196,1.6198528797362,-0.854331530446222,"female_hypothalamus","control","control"
"AZIN1",1.270385931419e-05,7.53558241247334e-05,4.12288317616308,0.47227847363084,"female_hypothalamus","m.inc.d17","m.inc.d17"
"B3GALT1",0.00439366796331923,0.0144853740665681,1.83907028520659,0.357085458401069,"female_hypothalamus","m.inc.d17","m.inc.d17"
"B3GALT2",0.0314806239643806,0.080583850251976,1.09375198610079,-0.296234732502569,"female_hypothalamus","control","control"
"B3GALT5",1.33795172839946e-07,1.30010177818816e-06,5.88602264771217,1.51941449876746,"female_hypothalamus","m.inc.d17","m.inc.d17"
"B3GALT6",1.26451990144836e-05,7.53103183241627e-05,4.12314551670439,0.654110945914693,"female_hypothalamus","m.inc.d17","m.inc.d17"
"B3GAT1",1.47702635658052e-09,2.07768374158993e-08,7.68242055867261,0.663045524290565,"female_hypothalamus","m.inc.d17","m.inc.d17"
